TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,KSPO광주,성인,일반,25,,참가증,20201204,"준비운동:엎드려 버티기 / 본운동:앉아서 다리 밀기,앉아서 밀기,바벨들어올리기,앉았다 일어서기,앉았다 일어서기,팔굽혀펴기 / 마무리운동:발 닿기,몸 기울이기/회전하기",M
1,영주,성인,일반,62,,참가증,20201202,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:뒤꿈치 들기,앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,걷기,자전거타기",F
2,동구(인천),성인,일반,22,,참가증,20201202,"준비운동:계단 올라갔다 내려오기 / 본운동:계단 올라갔다 내려오기,스텝퍼 오르내리기,뒤꿈치 들기 / 마무리운동:계단 올라갔다 내려오기",F
3,KSPO아산,성인,일반,21,,2등급,20201230,"준비운동:넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",F
1,KSPO대구,성인,일반,20,,2등급,20201230,"준비운동:버피운동,소파를 이용한 윗몸올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀 펴기,바로서서 상체 숙이기,팔다리 교차 버티기",F
2,KSPO대구,성인,일반,29,,2등급,20201230,"준비운동:소파를 이용한 윗몸올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀 펴기,바로서서 상체 숙이기,팔다리 교차 버티기",M
2,KSPO아산,성인,일반,19,,참가증,20201230,"준비운동:앉았다 일어서기,턱걸이,윗몸올리기 ,팔굽혀펴기,엎드려 버티기",M
1,포천,성인,일반,39,,참가증,20201202,"준비운동:걷기,실내 자전거타기,줄넘기,뒤꿈치 들기,앉아서 다리 모으기,버피운동,점프 팔굽혀펴기,허리 스트레칭",F
1,연수,성인,일반,32,,2등급,20201202,"준비운동:엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",M
4,KSPO아산(출장),성인,일반,23,관리자,참가증,20201228,"준비운동:걷기,달리기,앉아서 밴드 잡고 몸통 돌리기",M
2,KSPO아산,성인,일반,22,,참가증,20201205,"본운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",F
3,KSPO아산,성인,일반,28,,2등급,20201201,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",M
1,부천,성인,출장,21,관리자,1등급,20201204,"준비운동:넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:스텝퍼 오르내리기,사다리 좌우 뛰기,사다리 옆으로 발 옮기기,버피운동,점프 팔굽혀펴기 / 마무리운동:상지 루틴 스트레칭",F
5,삼척,성인,일반,23,관리자,참가증,20201211,"본운동:허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,서구(대전),성인,일반,49,관리자,참가증,20201204,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",M
1,시흥,성인,일반,23,관리자,참가증,20201204,"본운동:달리기,실내 자전거타기,계단 올라갔다 내려오기,수영",M
1,오산,노인,일반,65,관리자,3등급,20201204,"준비운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭 / 본운동:덤벨 잡고 앉았다 일어서기,물병 들고 한발 앞으로 내밀고 앉았다 일어서기,몸통 들어올리기,벽에서 팔굽혀 펴기,아쿠아로빅,수영,고정식 트레드밀에서 걷기,고정식 자전거 타기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",F
1,고양,성인,일반,56,관리자,3등급,20201204,"준비운동:유산소 운동 전 동적 루틴 스트레칭,스텝퍼 뛰어서 오르내리기 / 본운동:윗몸올리기  / 마무리운동:좌식생활자를 위한 동적 루틴 스트레칭 ",F
1,부천,성인,출장,21,관리자,1등급,20201204,"준비운동:넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:스텝퍼 오르내리기,사다리 좌우 뛰기,사다리 옆으로 발 옮기기,버피운동,점프 팔굽혀펴기 / 마무리운동:상지 루틴 스트레칭",F
2,오산,노인,일반,77,관리자,3등급,20201202,"준비운동:깍지 끼고 상체 숙이기,목 스트레칭 / 본운동:앉아서 밴드 잡고 몸통 돌리기,엉덩이 스트레칭,회전근개 스트레칭,계단 올라갔다 내려오기,앉아서 다리 굽히기,자기 체중 이용 평형성 운동 루틴 프로그램  / 마무리운동:폼롤러 이용 유연성운동 루틴 프로그램,의자이용 유연성운동 루틴 프로그램",M
2,동구(인천),성인,일반,19,관리자,참가증,20201204,"준비운동:자가근막이완술 루틴 스트레칭 / 본운동:한발 앞으로 내밀고 앉았다 일어서기,바벨 끌어당기기 / 마무리운동:전신 루틴 스트레칭",M
2,제주,청소년,일반,17,관리자,참가증,20201202,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:달리기,걷기,계단 올라갔다 내려오기 / 마무리운동:걷기,전신 루틴 스트레칭",F
1,남구(울산),성인,일반,57,관리자,3등급,20201204,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",M
1,화성,성인,일반,22,관리자,참가증,20201204,"준비운동:전신 루틴 스트레칭 / 본운동:맨몸운동  루틴프로그램,실내 자전거타기,트레드밀에서 걷기,줄넘기,수영 / 마무리운동:하지 루틴 스트레칭1,상지 루틴 스트레칭",M
2,마포,성인,일반,30,관리자,3등급,20201202,"본운동:앉아서 다리 밀기,앉아서 다리 펴기,윗몸 말아 올리기,서서 상체 일으키기,앉았다 일어서기,달리기,실내 자전거타기,계단 올라갔다 내려오기,수영,목 스트레칭,등/어깨 뒤쪽 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭",M
2,성남,성인,일반,55,관리자,2등급,20201202,"준비운동:달리기,유산소 운동 전 동적 루틴 스트레칭 / 본운동:스텝퍼 뛰어서 오르내리기,스텝퍼 옆으로 뛰어넘기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기 / 마무리운동:트레드밀에서 걷기,전신 루틴 스트레칭",M
2,제주,성인,일반,47,관리자,2등급,20201221,"준비운동:트레드밀에서 걷기,상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:앉았다 일어서기,턱걸이,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",F
4,성남,청소년,일반,18,관리자,3등급,20201202,"준비운동:걷기,조깅,동적 스트레칭 루틴프로그램 / 본운동:맨몸운동  루틴프로그램 / 마무리운동:동적 스트레칭 루틴프로그램",F
1,고양,성인,일반,60,관리자,2등급,20201202,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",M
2,고양,성인,일반,51,관리자,참가증,20201202,"준비운동:전신 루틴 스트레칭 / 본운동:계단 뛰어 오르기,스텝퍼 뛰어서 오르내리기,엎드려 버티기",M
1,제주,성인,출장,52,관리자,참가증,20201221,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:누워서 다리 들어올리기,누워서 다리 좌우로 움직이기,윗몸올리기 ,엎드려 버티기 / 마무리운동:전신 루틴 스트레칭,배스트레칭,허리 스트레칭",F
2,제주,성인,출장,53,관리자,참가증,20201221,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:달리기,걷기,계단 올라갔다 내려오기 / 마무리운동:걷기,전신 루틴 스트레칭",F
1,제주,성인,일반,33,관리자,참가증,20201221,"준비운동:조깅,걷기 / 본운동:전신 루틴 스트레칭,넙다리 안쪽 스트레칭,넙다리 뒤쪽 스트레칭,옆구리 스트레칭,넙다리 앞쪽 스트레칭,엉덩이 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭",F
1,제주,성인,출장,49,관리자,참가증,20201221,"준비운동:조깅,걷기 / 본운동:전신 루틴 스트레칭,넙다리 안쪽 스트레칭,넙다리 뒤쪽 스트레칭,옆구리 스트레칭,넙다리 앞쪽 스트레칭,엉덩이 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭",F
1,제주,성인,일반,51,관리자,참가증,20201221,"준비운동:트레드밀에서 걷기,상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:앉았다 일어서기,턱걸이,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",F
1,구미,성인,일반,51,관리자,참가증,20201202,"본운동:앉아서 다리 펴기,앉아서 다리 굽히기,앉아서 당겨 내리기,앉아서 밀기,서서 상체 일으키기,의자 앞에서 앉았다 일어서기,네발기기 자세에서 손바닥으로 바닥밀기,서서 탄력밴드 당겨내리기/올리기,소파를 이용한 윗몸올리기,엎드려 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영 / 마무리운동:하지 루틴 스트레칭1,상지 루틴 스트레칭",F
3,KSPO송파,청소년,일반,18,관리자,2등급,20201202,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:맨몸운동  루틴프로그램,전완대고 버티기,버피 테스트,줄넘기 운동 / 마무리운동:정적 스트레칭  루틴프로그램",F
2,오산,노인,일반,74,관리자,3등급,20201202,"준비운동:깍지 끼고 상체 숙이기,목 스트레칭 / 본운동:앉아서 밴드 잡고 몸통 돌리기,엉덩이 스트레칭,회전근개 스트레칭,계단 올라갔다 내려오기,앉아서 다리 굽히기,자기 체중 이용 평형성 운동 루틴 프로그램  / 마무리운동:폼롤러 이용 유연성운동 루틴 프로그램,의자이용 유연성운동 루틴 프로그램",M
1,남구(울산),성인,일반,19,관리자,3등급,20201202,"본운동:머신이용 근력운동 루틴프로그램,누워 다리 들어올리기,윗몸올리기 ,엎드려 버티기,누워서 공들고 몸 기울이기",F
1,경산,성인,일반,19,관리자,3등급,20201202,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:사다리 운동  루틴프로그램,콘운동  루틴프로그램 / 마무리운동:정적 스트레칭  루틴프로그램",M
1,구미,성인,일반,60,관리자,1등급,20201202,"준비운동:등/어깨 뒤쪽 스트레칭,허리 스트레칭,엉덩이 스트레칭,전신 루틴 스트레칭 / 본운동:몸통 들어올리기,덤벨 옆으로 들어올리기,윗몸 말아 올리기,엎드려서 팔 다리 들기",M
1,부천,노인,일반,77,관리자,2등급,20201202,"준비운동:배 스트레칭,옆구리 스트레칭,골반 스트레칭,골반 스트레칭2 / 본운동:엉덩이 스트레칭,척추 스트레칭,옆으로 누워 가슴 열기,가슴 스트레칭 / 마무리운동:마주 앉아 대퇴이두근 스트레칭2,고관절 스트레칭,대퇴이두근 스트레칭",M
3,남구(울산),성인,일반,59,관리자,1등급,20201202,"본운동:달리기,실외 자전거타기,줄넘기,수영",M
1,동구(인천),청소년,출장,13,관리자,참가증,20201201,"준비운동:계단 올라갔다 내려오기 / 본운동:계단 올라갔다 내려오기,스텝퍼 오르내리기,뒤꿈치 들기 / 마무리운동:계단 올라갔다 내려오기",F
1,구미,노인,일반,67,관리자,참가증,20201202,"본운동:앉아서 다리 펴기,엎드려서 다리 굽히기 ,공 잡고 들어올리기,물병 들고 한발 앞으로 내밀고 앉았다 일어서기,목봉잡고 앉았다 일어나기,물통으로 양팔 들어올리기,벽에서 팔굽혀 펴기 / 마무리운동:누워서 전신 뻗기,등/어깨 뒤쪽 스트레칭,대퇴이두근 스트레칭2,대퇴사두근 스트레칭,엉덩이 스트레칭2",M
6,KSPO송파,성인,일반,27,관리자,2등급,20201202,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:트레드밀에서 걷기,달리기,실외 자전거타기,계단 올라갔다 내려오기 / 마무리운동:전신 루틴 스트레칭",M
1,제주,성인,일반,23,관리자,참가증,20201202,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,실내 자전거타기,트레드밀에서 걷기 / 본운동:앉았다 일어서기,팔굽혀펴기,윗몸올리기 ,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,엎드려 버티기,누워서 수직으로 다리 들어올리기 ,누워서 다리 좌우로 움직이기 / 마무리운동:전신 루틴 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭",F
1,부천,노인,일반,76,관리자,3등급,20201202,"준비운동:배 스트레칭,옆구리 스트레칭,골반 스트레칭,골반 스트레칭2 / 본운동:엉덩이 스트레칭,척추 스트레칭,옆으로 누워 가슴 열기,가슴 스트레칭 / 마무리운동:마주 앉아 대퇴이두근 스트레칭2,고관절 스트레칭,대퇴이두근 스트레칭",M
2,구미,노인,일반,66,관리자,2등급,20201202,"본운동:덤벨 잡고 앉았다 일어서기,몸통 들어올리기,앉아서 어깨 위로 밀기,밴드 걸고 누워서 다리 들어올리기,밴드 걸고 앉아서 발등 굽힘,밴드 잡고 누워서 다리 밀기,몸통 들어올리기,짐볼 들고 양옆으로 돌리기",M
1,경산,성인,일반,24,관리자,참가증,20201202,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:걷기,조깅,실내 자전거타기,스텝박스 오르내리기  / 마무리운동:상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2",M
1,남구(울산),성인,일반,19,관리자,참가증,20201202,"준비운동:엉덩이 스트레칭,하지 루틴 스트레칭1 / 본운동:계단 올라갔다 내려오기,달리기,계단 뛰어 오르기,스텝박스 오르내리기 ,실내 자전거타기",F
1,구미,노인,일반,65,관리자,3등급,20201202,"준비운동:누워서 전신 뻗기,목 스트레칭,어깨 뒤쪽 스트레칭,허리 스트레칭 / 본운동:밴드 걸고 누워서 다리 들어올리기,밴드 걸고 옆으로 누워 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기,한발 들기,탄력밴드 후방으로 당기기,탄력밴드 측면으로 당기기,짐볼 앉기",M
3,곡성,노인,일반,77,관리자,참가증,20201202,"본운동:풍선차기,성화봉송,풍선 튕기기,발바닥 치기",M
1,남구(울산),청소년,일반,18,관리자,참가증,20201202,"준비운동:가슴/어깨 앞쪽 스트레칭,허리 스트레칭,엉덩이 스트레칭,네발 걷기,하지 루틴 스트레칭1 / 본운동:걷기,계단 뛰어 오르기,스텝박스 오르내리기 ,실내 자전거타기",F
3,마포,성인,일반,19,관리자,참가증,20201202,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,턱걸이,허리 굽혀 덤벨 들기,고정한 상태에서 덤벨 들고 팔꿈치 굽히기,덤벨 옆으로 들어올리기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기 / 마무리운동:작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭",M
3,광주,성인,일반,21,관리자,2등급,20201202,"준비운동:전신 루틴 스트레칭,요가 및 필라테스  루틴프로그램 / 본운동:앉았다 일어서기,소파를 이용한 윗몸올리기,엎드려 버티기,누워서 하늘 자전거,네발기기 자세로 팔 다리 들기,네발기기 자세에서 다리 위로 뻗어올리기,팔굽혀펴기,뒤로 팔굽혀펴기,몸통 들어올리기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,동적 스트레칭 루틴프로그램",F
