TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
11,청주,성인,일반,63,인바디,참가증,20180122,F,161.0,65.24,39.8,93.7,76.0,133.0,29.8,30.9,,,,17.6,,,,,,25.2,6,14,16.14,122.0,,,,,,47.3,,28.5,,,,,,,,49.1,48.8,,
3,금천,노인,일반,78,관리자,2등급,20180122,F,150.1,60.2,40.1,86.1,88,127,17.8,22.8,,,,17.2,,,,,,26.7,,,,,15,,117,7.35,27.60,37.8,,,,,,,,,,,,,
1,노원,성인,일반,31,인바디,참가증,20180122,F,161.9,62.24,30.3,76.3,75.0,113.0,19.1,20.4,,,,6.4,,,,,,23.7,18,12,14.92,152.0,,,,,,32.7,,29.6,,,,,,,,,,,
13,금천,노인,일반,72,관리자,2등급,20180122,F,148.4,54.5,37.4,81.7,78,133,21.2,17.3,,,,13.7,,,,,,24.7,,,,,20,,120,6.06,21.78,38.8,,,,,,,,,,,,,
1,노원,성인,일반,39,인바디,참가증,20180122,M,176.0,60.28,15.7,74.3,88.0,117.0,24.7,31.3,,,,-5.6,,,,,,19.5,18,21,10.32,182.0,,,,,,51.9,,37.8,,,,,,,,,,,
1,청주,성인,일반,64,인바디,3등급,20180125,M,167.0,63.0,20.2,82.2,96.0,152.0,42.1,41.1,,,,4.9,,,,,,22.6,31,24,14.85,115.0,,,,,,66.8,,36.3,,,,,,,,48.6,48.5,,
2,마포,노인,출장,72,관리자,참가증,20180125,F,149.3,52.1,48.1,,66,148,20.7,21.7,,,,6,,,,,,23.4,,,,,15,,75,5.63,28.28,41.6,,,,,,,,,,,,,
2,마포,노인,출장,75,관리자,참가증,20180125,F,152.7,65.1,42.5,,74,156,21.6,22.1,,,,-8,,,,,,27.9,,,,,22,,97,5.91,25.82,33.9,,,,,,,,,,,,,
2,마포,노인,출장,80,관리자,1등급,20180125,F,149.3,54.1,32.6,,64,123,20.9,22.7,,,,25,,,,,,24.3,,,,,35,,102,5.06,22.75,41.9,,,,,,,,,,,,,
1,마포,노인,출장,69,관리자,참가증,20180125,M,177.8,77,26.3,,88,137,31.3,31.4,,,,-5,,,,,,24.4,,,,,17,,95,4.44,25.28,40.7,,,,,,,,,,,,,
1,의정부,노인,일반,76,관리자,3등급,20180125,M,159.2,56.2,26.7,77.6,79,117,28.9,29.3,,,,9.9,,,,,,22.2,,,,,28,,96,5.82,23.44,52.1,,,,,,,,,,,,,
3,금천,성인,일반,40,관리자,1등급,20180125,F,156.7,48.5,24.1,71.7,88,127,30.0,33.9,,,,27.5,,,,,,19.8,39,,12.57,176,,,,,,69.8,,,97,140,142,,39.1,,,,,,
4,금천,성인,일반,64,관리자,참가증,20180125,F,152.7,51.1,32,75.5,88,137,22.5,21.7,,,,19.8,,,,,,21.9,0,,18.88,65,,,,,,44.0,,,80,125,151,,31.3,,,,,,
7,화성,성인,일반,51,관리자,참가증,20180125,F,148.7,61.4,41.0,87.9,78,123,17.5,19.3,,,,6.3,,,,,,27.8,0,,13.44,126,,,,,,31.4,,,67,89,109,,35.4,,,,,,
1,화성,성인,일반,44,관리자,3등급,20180125,M,170.3,69.5,14.9,79.0,95,145,40.0,33.0,,,,16.9,,,,,,24.0,54,,10.15,224,,,,,,57.5,,,75,99,119,149,42.7,,,,,,
1,동구(광주),성인,일반,31,관리자,참가증,20180125,M,188.4,94.3,20.2,101,88,118,39.4,46.4,,,,9.2,,,,,,26.6,55,40,11.66,215,,,,,,49.2,,37.7,,,,,,,,,,,
2,화성,성인,출장,61,관리자,3등급,20180131,F,156.7,58.6,34.6,80.3,75,117,19.2,20.2,,,,16.8,,,,,,23.9,29,10,15.24,123,,,,,,34.4,,28.4,,,,,,,,,,,
2,금천,성인,일반,24,관리자,2등급,20180131,M,171.3,72.6,15.6,83.6,94,140,47.2,51.3,,,,21.5,,,,,,24.7,63,,10.40,228,,,,,,70.6,,,68,90,104,120,52.9,,,,,,
1,금천,성인,일반,24,관리자,3등급,20180131,M,176,75.7,16.1,84.5,79,127,43.7,50.9,,,,8.3,,,,,,24.4,58,,10.44,225,,,,,,67.2,,,71,113,145,142,47.1,,,,,,
5,순천,성인,일반,27,인바디,3등급,20180131,M,173.2,65.08,19.7,85.6,84.0,122.0,27.8,36.9,,,,5.8,,,,,,21.7,44,,11.8,200.0,,,,,,56.6,,,74,89,108,128,51.8,,,,,,
2,순천,성인,일반,27,인바디,3등급,20180131,M,171.3,70.08,21.3,92.3,80.0,120.0,41.8,45.0,,,,6.7,,,,,,23.9,46,,12.4,166.0,,,,,,64.2,,,80,102,125,135,48.6,,,,,,
1,마포,성인,일반,23,관리자,참가증,20180131,M,174.5,74.4,19,,94,131,33.5,35.6,,,,17.6,,,,,,24.4,60,71,9.31,230,,,,,,47.8,,48.8,,,,,,,,,,,
1,마포,성인,일반,22,관리자,3등급,20180131,M,177.8,68,18.5,,80,120,34.6,35.4,,,,14.7,,,,,,21.5,55,55,9.5,248,,,,,,52.0,,46,,,,,,,,,,,
3,마포,성인,일반,26,인바디,3등급,20180131,F,164.4,61.28,28.4,79.8,54.0,96.0,24.0,24.9,,,,21.0,,,,,,22.7,32,30,12.37,166.0,,,,,,40.6,,35.5,,,,,,,,,,,
1,마포,성인,일반,19,관리자,3등급,20180131,M,182.4,73,16.2,,87,135,39,45.2,,,,6.5,,,,,,21.9,43,52,9.66,234,,,,,,61.9,,44.7,,,,,,,,,,,
1,KSPO송파,성인,출장,23,관리자,3등급,20180131,F,166.3,57.9,25.7,,72,145,25.3,30.8,,,,14.5,,,,,,20.9,32,20,11.91,175,,,,,,53.1,,33.2,,,,,,,,,,,
23,화성,성인,일반,62,관리자,1등급,20180131,F,160.3,51.8,24.2,70.5,83,117,25.5,28,,,,20,,,,,,20.2,31,26,13.01,146,,,,,,54.0,,34.4,,,,,,,,,,,
7,화성,성인,일반,62,관리자,2등급,20180131,F,153.9,54.5,30.2,75.6,90,134,20.6,21.9,,,,22.2,,,,,,23.0,22,20,13.79,144,,,,,,40.1,,32,,,,,,,,,,,
1,KSPO송파,성인,출장,28,관리자,참가증,20180131,F,169.2,68.4,35.8,,71,119,19.3,23.1,,,,10,,,,,,23.9,14,18,12.61,134,,,,,,33.7,,30.7,,,,,,,,,,,
1,KSPO송파,성인,출장,32,관리자,2등급,20180131,M,181,69.4,12.9,,72,145,34.7,44,,,,17.7,,,,,,21.2,56,39,9.84,220,,,,,,63.4,,41.2,,,,,,,,,,,
1,동구(광주),성인,일반,44,관리자,참가증,20180131,M,169.4,75,21.7,87,80,128,34.8,41.0,,,,-2.9,,,,,,26.1,12,6,17.12,156,,,,,,54.6,,31.9,,,,,,,,,,,
2,화성,성인,일반,59,관리자,2등급,20180131,F,153.7,53.6,34,79.9,89,145,20.6,23.8,,,,17.6,,,,,,22.7,27,19,15.17,131,,,,,,44.4,,31.9,,,,,,,,,,,
1,성동,노인,일반,68,관리자,3등급,20180131,M,160.6,62.5,28.7,90,89,151,31.4,32.2,,,,8.1,,,,,,24.2,,,,,21,,124,5.26,24.73,51.5,,,,,,,,,,,,,
1,금천,성인,일반,58,관리자,3등급,20180131,F,156.2,57.7,33.7,80.1,88,122,23.3,25.1,,,,26.6,,,,,,23.6,24,,15.61,135,,,,,,43.5,,,96,121,147,,30.8,,,,,,
1,KSPO송파,성인,일반,47,인바디,참가증,20180131,F,172.3,75.6,32.0,92.4,66.0,112.0,25.7,29.2,,,,22.7,,,,,,25.5,3,13,14.83,140.0,,,,,,38.6,,27.3,,,,,,,,,,,
1,의정부,성인,일반,31,관리자,3등급,20180131,F,159.2,57.3,35,83.9,76,122,25,26,,,,13.9,,,,,,22.6,23,16,14.12,141,,,,,,45.3,,31.6,,,,,,,,,,,
1,동구(광주),청소년,일반,15,관리자,참가증,20180105,F,151.4,53.3,36.9,60,80,130,21.1,22.7,23,,,6.5,25.08,0.390,56.796,17,57.578,23.3,,13,,,,,,,,42.5,,31.8,,,,,,,,,,,
1,동구(광주),성인,일반,49,관리자,참가증,20180105,F,152.1,58.7,31,90,81,134,18.2,23.6,,,,22.3,,,,,,25.4,11,13,15.63,125,,,,,,40.2,,29.6,,,,,,,,,,,
1,청주,성인,일반,59,인바디,참가증,20180105,F,162.3,58.8,27.2,78.8,65.0,135.0,20.1,19.8,,,,13.1,,,,,,22.3,7,12,17.76,123.0,,,,,,34.1,,29.1,,,,,,,,49.1,48.9,,
6,창원,성인,일반,54,관리자,참가증,20180105,F,158,58.3,32.8,82.2,54,110,20.9,28.1,,,,23.9,,,,,,23.4,1,8,13.75,148,,,,,,48.1,,28.1,,,,,,,,,,,
1,마포,노인,출장,70,관리자,참가증,20180105,M,164.2,58.5,22.2,,60,100,25.5,16,,,,-2,,,,,,21.7,,,,,16,,97,5.53,25.87,43.5,,,,,,,,,,,,,
1,순천,성인,일반,20,인바디,1등급,20180105,F,159.3,50.8,19.3,70.6,76.0,122.0,27.3,29.5,,,,25.0,,,,,,20.0,38,42,11.23,146.0,,,,,,58.0,,41.0,,,,,,,,,,,
3,순천,성인,일반,21,인바디,2등급,20180105,F,160.7,57.64,24.4,76.9,78.0,122.0,30.9,33.0,,,,16.0,,,,,,22.3,31,42,11.91,166.0,,,,,,57.2,,39.9,,,,,,,,,,,
1,안동,노인,출장,66,관리자,참가증,20180105,F,152.4,56.1,30.6,80.5,80,130,24.4,18.3,,,,10,,,,,,24.2,,,,,10,,94,7.38,14.79,43.4,,,,,,,,,,,,,
1,안동,노인,출장,75,관리자,참가증,20180105,F,153.8,61.7,38.1,84,80,130,21.7,23.5,,,,2,,,,,,26.1,,,,,21,,98,5.56,12.46,38.0,,,,,,,,,,,,,
1,안동,노인,출장,69,관리자,참가증,20180105,F,150.8,58.8,40.4,85,80,130,15.6,13.2,,,,11,,,,,,25.9,,,,,20,,86,5.91,13.96,26.5,,,,,,,,,,,,,
2,마포,노인,출장,75,관리자,3등급,20180105,F,154.6,72.6,47,,79,142,20.6,19.6,,,,14,,,,,,30.4,,,,,20,,91,4.88,22.53,28.3,,,,,,,,,,,,,
1,마포,노인,출장,74,관리자,3등급,20180105,M,167.6,72.5,27.6,,74,128,34.3,39.3,,,,5,,,,,,25.8,,,,,18,,102,7.00,28.47,54.2,,,,,,,,,,,,,
3,순천,성인,일반,19,인바디,2등급,20180105,F,164.9,63.38,31.5,86.0,80.0,120.0,29.9,28.2,,,,22.6,,,,,,23.3,40,26,13.1,133.0,,,,,,47.1,,34.2,,,,,,,,,,,
1,창원,성인,일반,52,관리자,참가증,20180105,F,157.2,66.2,37,86.4,89,151,17.3,21.2,,,,12.1,,,,,,26.8,19,12,15.83,131,,,,,,32.0,,28.1,,,,,,,,,,,
1,안동,노인,출장,74,관리자,3등급,20180105,F,153,59.7,37.1,79,80,130,17.6,20.1,,,,21,,,,,,25.5,,,,,20,,101,5.66,12.80,33.6,,,,,,,,,,,,,
3,제주,성인,일반,60,관리자,1등급,20180105,F,154.2,47.8,25.5,69,80,104,23.3,21.2,,,,21.3,,,,,,20.1,29,26,14.55,141,,,,,,48.7,,35,,,,,,,,,,,
1,안동,노인,출장,71,관리자,1등급,20180105,F,156,56.4,35.6,82,80,130,24.2,24.2,,,,28.5,,,,,,23.2,,,,,25,,116,5.21,11.86,42.9,,,,,,,,,,,,,
1,안동,노인,출장,76,관리자,1등급,20180105,F,152.7,55.5,31.2,81,80,130,23.7,22.3,,,,29,,,,,,23.8,,,,,22,,123,5.62,18.40,42.7,,,,,,,,,,,,,
2,마포,노인,출장,71,관리자,3등급,20180105,F,151,57.7,37.5,,85,140,25.2,25,,,,18.5,,,,,,25.3,,,,,18,,100,7.25,27.15,43.6,,,,,,,,,,,,,
1,안동,노인,출장,70,관리자,3등급,20180105,F,154.3,60.2,39.1,88,80,130,20.3,22.1,,,,13,,,,,,25.3,,,,,16,,103,5.66,13.36,36.7,,,,,,,,,,,,,
2,달서,성인,일반,42,인바디,3등급,20180105,M,165.5,62.68,25.8,81.5,77.0,133.0,33.0,34.6,,,,15.5,,,,,,22.9,51,,11.19,196.0,,,,,,55.2,,,73,106,133,156,42.7,,,,,,
1,안동,노인,출장,71,관리자,참가증,20180105,F,155.6,56.5,33.8,85.5,80,130,25.9,26.1,,,,3,,,,,,23.3,,,,,20,,60,7.01,13.86,46.1,,,,,,,,,,,,,
1,안동,노인,출장,73,관리자,3등급,20180105,F,152.4,62.3,41.9,91,80,130,23.5,23,,,,12,,,,,,26.8,,,,,22,,104,6.84,12.76,37.7,,,,,,,,,,,,,
1,안동,노인,출장,65,관리자,2등급,20180105,F,146.9,58.6,37.3,86,80,130,21.5,23.8,,,,29,,,,,,27.2,,,,,23,,121,6.01,13.63,40.6,,,,,,,,,,,,,
1,안동,노인,출장,75,관리자,3등급,20180105,F,145.8,61.9,49.4,89,80,130,18.5,18,,,,23,,,,,,29.1,,,,,21,,94,4.96,10.76,29.8,,,,,,,,,,,,,
1,안동,노인,출장,70,관리자,2등급,20180105,F,152.8,52.9,33.7,76,80,130,16.1,20.3,,,,14,,,,,,22.7,,,,,20,,101,5.90,11.39,38.3,,,,,,,,,,,,,
1,마포,노인,출장,76,관리자,참가증,20180105,F,145,62.4,46.4,,75,140,17,18.5,,,,5.2,,,,,,29.7,,,,,20,,117,6.1,26.28,29.6,,,,,,,,,,,,,
1,마포,노인,출장,80,관리자,1등급,20180105,F,151.5,63.2,41.1,,76,144,25.9,26.9,,,,26.9,,,,,,27.5,,,,,17,,120,5.79,22.41,42.5,,,,,,,,,,,,,
2,마포,노인,출장,74,관리자,참가증,20180105,M,159.1,62,18.7,,60,107,24.7,35.7,,,,-1,,,,,,24.5,,,,,17,,96,7.07,21.53,57.5,,,,,,,,,,,,,
1,노원,성인,일반,53,인바디,참가증,20180105,F,148.0,41.98,40.8,65.3,62.0,98.0,10.5,9.2,,,,14.2,,,,,,19.2,3,8,20.91,117.0,,,,,,25.0,,30.5,,,,,,,,,,,
1,마포,노인,출장,82,관리자,3등급,20180105,F,149.1,60.6,32.3,,72,132,18.3,11.7,,,,7,,,,,,27.3,,,,,16,,127,6.47,26.53,30.1,,,,,,,,,,,,,
1,마포,노인,출장,67,관리자,참가증,20180105,F,156.3,71.2,37,,75,125,25,24.7,,,,-3,,,,,,29.1,,,,,25,,115,5.25,23.5,35.1,,,,,,,,,,,,,
15,청주,성인,일반,63,인바디,참가증,20180105,F,156.2,57.7,35.4,79.7,83.0,144.0,25.2,17.2,,,,5.9,,,,,,23.6,5,11,16.01,89.0,,,,,,43.6,,28.7,,,,,,,,50.0,49.8,,
1,KSPO송파,청소년,출장,13,관리자,3등급,20180105,M,158.9,49.4,9.6,,58,119,26.4,29.7,,47,,12.4,19.97,0.577,67.091,10,67.551,19.6,,36,,,,,,,,60.1,,45.4,,,,,,,,,,,
1,KSPO송파,청소년,출장,13,관리자,참가증,20180105,M,170.4,60.1,13.8,,85,115,27.5,27.8,,58,,-0.9,18.46,0.514,60.558,8,60.926,20.7,,50,,,,,,,,46.2,,46.9,,,,,,,,,,,
1,KSPO송파,청소년,출장,13,관리자,참가증,20180105,M,185.6,91.1,21.1,,68,130,39.7,44.1,,23,,-13.6,22.11,0.514,50.748,8,51.116,26.4,,20,,,,,,,,48.4,,35,,,,,,,,,,,
1,KSPO송파,청소년,출장,13,관리자,참가증,20180105,M,149.5,37.9,20.7,,64,101,13.5,16.1,,49,,-8.7,20.39,0.515,49.028,9,49.442,17.0,,31,,,,,,,,42.4,,46.1,,,,,,,,,,,
6,청주,성인,일반,54,인바디,2등급,20180110,F,158.3,50.68,24.6,70.4,77.0,130.0,24.4,22.3,,,,24.5,,,,,,20.2,26,20,13.41,146.0,,,,,,48.1,,32.9,,,,,,,,48.5,48.4,,
3,청주,성인,일반,56,인바디,참가증,20180110,F,157.4,65.9,42.2,89.7,96.0,139.0,19.1,19.5,,,,3.0,,,,,,26.6,12,8,18.08,95.0,,,,,,29.5,,26.7,,,,,,,,54.8,55.1,,
1,전주,성인,출장,47,관리자,참가증,20180116,F,151,66.3,41.9,87.4,82,120,19.2,14.1,,,,8.2,,,,,,29.1,5,9,14.21,131,,,,,,28.9,,27.3,,,,,,,,,,,
1,노원,성인,일반,39,인바디,참가증,20180116,F,157.1,45.24,19.4,71.4,74.0,110.0,16.2,17.8,,,,19.8,,,,,,18.3,17,14,14.54,149.0,,,,,,39.3,,32.5,,,,,,,,,,,
2,전주,성인,출장,28,관리자,참가증,20180116,M,151,66.3,41.9,87.4,80,120,19.2,14.1,,,,8.2,,,,,,29.1,5,9,14.21,131,,,,,,28.9,,35.6,,,,,,,,,,,
1,전주,성인,출장,38,관리자,참가증,20180116,F,147.6,56.7,41.4,81.6,62,116,11.7,11.5,,,,-20,,,,,,26.0,1,4,24.69,73,,,,,,20.6,,27.6,,,,,,,,,,,
8,KSPO송파,성인,일반,62,인바디,참가증,20180116,F,157.4,49.62,29.2,74.3,70.0,129.0,23.4,21.2,,,,11.6,,,,,,20.0,16,14,17.01,145.0,,,,,,47.1,,31.0,,,,,,,,,,,
1,전주,성인,출장,24,관리자,참가증,20180116,M,171.4,79.8,31.5,98.1,80,120,8.3,6.5,,,,-7.5,,,,,,27.2,25,9,18.92,146,,,,,,10.4,,33.5,,,,,,,,,,,
1,전주,성인,출장,30,관리자,참가증,20180116,F,164.1,76.9,42.7,97.3,81,127,15.4,14.6,,,,-6.2,,,,,,28.6,13,2,17.81,65,,,,,,20.0,,24.3,,,,,,,,,,,
1,전주,성인,출장,26,관리자,참가증,20180116,F,155.8,64.7,48.1,90.7,62,119,7.7,7.2,,,,-17,,,,,,26.7,16,2,26.09,52,,,,,,11.9,,26.3,,,,,,,,,,,
1,전주,성인,출장,29,관리자,참가증,20180116,M,170.1,65.8,20.2,77.1,84,122,32.9,8.8,,,,-1.6,,,,,,22.7,11,2,25.48,53,,,,,,50.0,,33.5,,,,,,,,,,,
2,전주,성인,출장,47,관리자,3등급,20180116,F,162.1,46.9,23.9,70.3,71,121,23.8,27,,,,15.5,,,,,,17.8,36,16,14.11,145,,,,,,57.5,,32.7,,,,,,,,,,,
1,전주,성인,출장,26,관리자,참가증,20180116,M,176.2,104.8,32.6,107.3,63,117,12.6,10.2,,,,-5,,,,,,33.8,27,2,22.95,93,,,,,,12.0,,27.9,,,,,,,,,,,
1,전주,성인,출장,44,관리자,참가증,20180116,F,161.6,54.5,26.3,74.8,71,128,21.9,22.5,,,,7,,,,,,20.9,20,22,13.12,150,,,,,,41.2,,33.4,,,,,,,,,,,
1,전주,성인,출장,47,관리자,참가증,20180116,F,143.1,54.2,41.6,84.5,82,127,14.2,12.6,,,,4.6,,,,,,26.5,11,3,19.33,57,,,,,,26.1,,27.2,,,,,,,,,,,
2,전주,성인,출장,30,관리자,참가증,20180116,M,178.6,72.9,24.5,88.8,73,125,26.3,16.7,,,,-12,,,,,,22.9,19,18,15.49,117,,,,,,36.0,,36,,,,,,,,,,,
1,전주,성인,출장,38,관리자,참가증,20180116,M,168.4,79.3,34.4,97.4,88,131,12.3,17.2,,,,13.6,,,,,,28.0,15,2,16.1,106,,,,,,21.6,,30.9,,,,,,,,,,,
1,창원,성인,일반,55,관리자,2등급,20180116,F,155.1,54.9,30,75.5,81,121,23.4,26.1,,,,17.7,,,,,,22.8,24,27,14.41,124,,,,,,47.5,,34.3,,,,,,,,,,,
1,창원,성인,일반,44,관리자,3등급,20180116,F,159,56,31.8,77.9,69,121,24.6,23.1,,,,12.5,,,,,,22.2,21,14,15.63,128,,,,,,43.9,,30.7,,,,,,,,,,,
1,전주,성인,출장,22,관리자,참가증,20180116,M,155.6,76,35.5,97.1,71,122,17.5,20.4,,,,12.6,,,,,,31.4,15,5,15.48,153,,,,,,26.8,,33.6,,,,,,,,,,,
2,전주,성인,일반,31,관리자,참가증,20180116,M,163.1,55.6,35.6,82.7,70,128,12.2,12.9,,,,-5.8,,,,,,20.9,1,9,16.94,59,,,,,,23.2,,36.6,,,,,,,,,,,
1,전주,성인,출장,24,관리자,참가증,20180116,M,157.8,46.8,20,66,88,131,13,14.8,,,,6.9,,,,,,18.8,10,8,15.9,116,,,,,,31.6,,38.4,,,,,,,,,,,
1,전주,성인,출장,48,관리자,참가증,20180116,M,165.9,96.9,37.4,115.5,80,127,22.6,7.1,,,,2.6,,,,,,35.2,18,9,17.37,65,,,,,,23.3,,29.2,,,,,,,,,,,
1,금천,성인,일반,23,관리자,참가증,20180116,F,160.2,54,25.2,72.5,82,112,24.5,25.6,,,,25.4,,,,,,21.0,33,,13.73,137,,,,,,47.4,,,101,132,165,,35.8,,,,,,
4,청주,노인,일반,75,인바디,2등급,20180116,F,149.6,44.4,22.8,63.3,75.0,141.0,21.4,25.5,,,,13.4,,,,,,19.8,,,,,24,541,,5.3,21.8,57.4,,,,,,,,,,46.7,45.9,,
1,동구(광주),성인,일반,62,관리자,3등급,20180116,M,165.1,60.2,15.1,69.1,80,135,28.9,36.2,,,,16.7,,,,,,22.1,29,16,13.29,172,,,,,,60.1,,35.1,,,,,,,,,,,
5,금천,성인,일반,38,관리자,3등급,20180116,F,153.5,48,26.4,71.2,72,133,25.5,23.5,,,,14.7,,,,,,20.4,23,,15.50,126,,,,,,53.1,,,91,106,133,,37.9,,,,,,
1,마포,노인,일반,72,관리자,3등급,20180116,F,143.4,57.3,45.5,,60,118,15.7,17.8,,,,11.3,,,,,,27.9,,,,,18,,112,5.35,21.53,31.0,,,,,,,,,,,,,
2,마포,노인,일반,71,인바디,3등급,20180116,F,144.1,65.6,47.2,93.4,71.0,127.0,17.1,20.1,,,,15.4,,,,,,31.6,,,,,19,,113,4.88,21.53,30.6,,,,,,,,,,,,,
2,마포,노인,일반,69,관리자,참가증,20180116,F,161.2,77.4,42.8,,68,105,20,23.3,,,,12.5,,,,,,29.8,,,,,13,,105,5.53,24.91,30.1,,,,,,,,,,,,,
3,창원,성인,일반,42,관리자,3등급,20180116,F,160.8,52.4,15.2,69.7,80,117,26,24.9,,,,11.8,,,,,,20.3,31,30,13.89,153,,,,,,49.6,,36.3,,,,,,,,,,,
1,강릉,성인,일반,61,인바디,참가증,20180116,F,166.5,60.48,45.1,81.5,66.0,129.0,21.2,24.1,,,,23.1,,,,,,21.8,3,10,17.23,116.0,,,,,,39.8,,28.2,,,,,,,,,,,
1,마포,성인,일반,47,인바디,3등급,20180116,F,163.3,54.82,31.6,75.3,64.0,113.0,21.8,21.7,,,,12.8,,,,,,20.6,32,21,12.79,156.0,,,,,,39.7,,32.9,,,,,,,,,,,
10,금천,노인,일반,77,관리자,참가증,20180122,F,149.7,55.3,41.4,80.7,84,124,19.8,21,,,,2.1,,,,,,24.7,,,,,16,,113,7.03,23.50,37.9,,,,,,,,,,,,,
12,금천,노인,일반,68,관리자,참가증,20180122,F,160.2,67.5,37.2,88.2,88,127,22.5,23.1,,,,15.6,,,,,,26.3,,,,,11,,130,8.53,39.60,34.2,,,,,,,,,,,,,
12,금천,노인,일반,67,관리자,3등급,20180122,F,155.9,64.7,37.6,89.4,78,132,31.3,35.1,,,,23.5,,,,,,26.6,,,,,20,,132,6.38,21.47,54.2,,,,,,,,,,,,,
3,금천,노인,일반,65,관리자,3등급,20180122,F,149.6,51.8,25.2,73.8,88,127,22.1,23.4,,,,25.1,,,,,,23.1,,,,,17,,138,5.75,19.86,45.1,,,,,,,,,,,,,
6,금천,노인,일반,72,관리자,2등급,20180122,F,156.7,60.5,32,84,88,127,26.4,26.4,,,,15.2,,,,,,24.6,,,,,20,,135,6.31,22.88,43.6,,,,,,,,,,,,,
2,금천,노인,일반,65,관리자,참가증,20180122,F,153.6,75,49.6,102.1,88,127,12,16.2,,,,-0.5,,,,,,31.8,,,,,11,,114,7.96,29.31,21.6,,,,,,,,,,,,,
1,노원,성인,일반,61,인바디,참가증,20180122,F,153.4,70.04,46.3,97.5,68.0,113.0,21.1,24.4,,,,2.8,,,,,,29.8,4,6,18.28,70.0,,,,,,34.8,,25.2,,,,,,,,,,,
2,순천,성인,일반,23,인바디,참가증,20180122,M,171.0,98.52,37.0,109.5,78.0,130.0,38.2,37.2,,,,22.8,,,,,,33.7,35,,12.5,180.0,,,,,,38.7,,,80,102,122,134,42.8,,,,,,
1,청주,노인,일반,65,인바디,참가증,20180122,F,158.5,60.96,41.2,85.1,78.0,145.0,18.0,17.9,,,,-8.1,,,,,,24.3,,,,,17,491,,5.8,24.1,29.5,,,,,,,,,,49.8,49.9,,
18,청주,노인,일반,80,인바디,2등급,20180122,F,159.5,49.08,34.4,73.3,73.0,150.0,18.1,16.8,,,,13.0,,,,,,19.3,,,,,15,555,,5.9,23.8,36.8,,,,,,,,,,46.8,45.7,,
4,청주,노인,일반,67,인바디,3등급,20180122,F,158.6,60.82,33.6,83.1,74.0,145.0,23.1,22.2,,,,19.7,,,,,,24.2,,,,,16,600,,6.1,22.4,37.9,,,,,,,,,,50.4,49.8,,
4,나주,청소년,일반,18,관리자,참가증,20180125,M,178.5,87.4,25.2,94.6,74,116,46.8,64.6,40,,,14.3,18.6,0.454,50.452,8,50.82,27.4,,23,,,,,,,,73.9,,36,,,,,,,,,,,
2,나주,성인,일반,19,관리자,참가증,20180125,M,170.3,82.8,27.3,95,75,128,42.4,38,,,,9.2,,,,,,28.5,35,18,10.1,211,,,,,,51.2,,35.6,,,,,,,,,,,
1,마포,노인,출장,67,관리자,참가증,20180125,F,153.1,61.9,41.1,,84,136,22.0,27.9,,,,21,,,,,,26.4,,,,,18,,83,4.97,23.34,45.0,,,,,,,,,,,,,
4,마포,노인,출장,73,관리자,참가증,20180125,F,154.4,59.4,37.9,,72,135,23.4,21.4,,,,6,,,,,,24.9,,,,,16,,110,5.91,26.31,39.3,,,,,,,,,,,,,
1,마포,노인,출장,83,관리자,참가증,20180125,M,165.7,62,25.4,,51,137,27.4,29.1,,,,-2,,,,,,22.6,,,,,15,,52,6.09,28.65,46.9,,,,,,,,,,,,,
2,마포,노인,출장,74,관리자,3등급,20180125,F,160,47,36.2,,81,133,18.4,19.4,,,,22.7,,,,,,18.4,,,,,16,,110,6.06,29.32,41.2,,,,,,,,,,,,,
8,청주,노인,일반,68,인바디,참가증,20180125,F,163.8,65.94,40.5,89.8,76.0,128.0,26.0,25.1,,,,7.0,,,,,,24.6,,,,,16,650,,4.7,19.8,39.4,,,,,,,,,,52.3,52.3,,
2,나주,성인,일반,21,관리자,참가증,20180125,M,163.4,60.7,21.5,85,75,119,33.7,39.6,,,,11.1,,,,,,22.7,42,37,9.8,215,,,,,,65.2,,-36.5,,,,,,,,,,,
1,청주,노인,일반,66,인바디,참가증,20180125,M,171.8,68.34,27.3,89.8,73.0,157.0,27.3,28.5,,,,0.3,,,,,,23.2,,,,,19,602,,5.8,24.3,41.7,,,,,,,,,,49.6,49.4,,
4,나주,성인,일반,19,관리자,2등급,20180125,M,179.7,61.4,14.6,71,70,109,39.8,41.2,,,,15.6,,,,,,19.0,50,60,12.1,213,,,,,,67.1,,48.3,,,,,,,,,,,
