TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
1,순천,노인,일반,73,인바디,참가증,20190108,F,152.8,71.18,37.4,92.8,80.0,120.0,11.9,21.2,,,,17.0,,,,,,30.5,,,,,10,,90,6.2,28.7,29.7,,,,,,,,,,,,,
1,세종,노인,출장,84,관리자,참가증,20190103,F,149.7,53,32.7,76.9,74,126,20,20.4,,,,4.6,,,,,,23.7,,,,,21,,140,6.74,22.85,38.4,,,,,,,,,,,,,
5,순천,성인,일반,63,인바디,2등급,20190108,F,160.2,48.34,23.1,72.3,80.0,120.0,26.1,31.1,,,,19.0,,,,,,18.8,27,,13.84,134.0,,,,,,64.3,,,75,94,117,,36.4,,,,,,
2,성동,성인,일반,31,관리자,3등급,20190108,F,160.3,62.7,36.3,87,72,111,28.1,32.5,,,,14.4,,,,,,24.4,35,16,13.93,141,,,,,,51.8,,30.8,,,,,,,,,,,
19,청주,성인,일반,54,인바디,3등급,20190108,F,149.5,57.28,30.3,78.2,70.0,115.0,26.2,27.1,,,,13.2,,,,,,25.6,25,20,14.88,138.0,,,,,,47.3,,31.7,,,,,,,,51.9,51.0,,
1,전주,성인,일반,33,인바디,참가증,20190108,F,159.3,86.72,44.7,111.4,88.0,123.0,24.6,28.3,,,,20.8,,,,,,34.2,27,10,13.36,138.0,,,,,,32.6,,24.9,,,,,,,,,,,
1,삼척,노인,출장,66,관리자,참가증,20190108,F,153.5,56.2,33.3,,70,118,18.6,20.1,,,,19.9,,,,,,23.9,,,,,16,,94,7.50,28.12,35.7,,,,,,,,,,,,,
3,금천,노인,일반,79,관리자,참가증,20190110,F,153.6,56.6,35.5,80,60,133,19.9,22.9,,,,-1.7,,,,,,24.0,,,,,21,,128,5.82,21.21,40.4,,,,,,,,,,,,,
12,금천,노인,일반,72,관리자,참가증,20190110,F,155.3,51.5,33.7,77,81,143,21.5,22,,,,-6.3,,,,,,21.4,,,,,20,,129,5.73,24.93,42.7,,,,,,,,,,,,,
2,남구(울산),노인,일반,73,관리자,3등급,20190110,F,155.7,68.2,49.3,98.4,81,137,20,21.6,,,,11.6,,,,,,28.1,,,,,22,,130,6.44,24.28,31.6,,,,,,,,,,,,,
1,남구(울산),성인,출장,21,관리자,참가증,20190111,M,180.3,69.9,23.6,,67,116,43.2,46.4,,,,-20,,,,,,21.5,32,38,10.81,176,,,,,,66.3,,41.8,,,,,,,,,,,
1,남구(울산),성인,출장,20,관리자,3등급,20190111,M,173.4,65.7,16.6,,87,125,34.9,36.9,,,,13.7,,,,,,21.9,50,71,10.03,215,,,,,,56.1,,50.3,,,,,,,,,,,
2,금천,노인,일반,68,관리자,1등급,20190111,M,167.5,56,14.7,69.1,65,115,40.9,41.2,,,,13.5,,,,,,20.0,,,,,37,,160,4.16,16.28,73.5,,,,,,,,,,,,,
1,순천,청소년,일반,17,인바디,2등급,20190111,F,159.8,56.92,24.3,78.3,85.0,119.0,27.0,29.0,,43,,21.7,22.11,0.44,49.0,23,50.058,22.3,,28,,,,,,,,50.9,,35.8,,,,,,,,,,,
6,순천,성인,일반,61,인바디,3등급,20190111,M,164.6,65.36,33.4,85.9,82.0,128.0,33.4,28.7,,,,4.0,,,,,,24.1,25,,13.7,168.0,,,,,,51.1,,,83,110,122,136,41.2,,,,,,
3,증평,노인,일반,81,관리자,1등급,20190111,F,147.4,47.6,32.9,75.8,69,142,19.0,20.9,,,,16.5,,,,,,21.9,,,,,30,,133,5.41,23.81,43.9,,,,,,,,,,,,,
1,제주,성인,일반,47,관리자,참가증,20190112,F,156.8,54.7,25.8,74.1,87,130,15.8,15.5,,,,9.3,,,,,,22.2,11,11,13.34,155,,,,,,28.8,,29.8,,,,,,,,,,,
1,제주,성인,일반,36,관리자,참가증,20190112,F,168.1,56.3,24.2,73.0,62,104,19.5,21.7,,,,9.7,,,,,,19.9,33,18,12.40,161,,,,,,38.5,,32.4,,,,,,,,,,,
1,KSPO송파,노인,일반,69,관리자,3등급,20190110,M,161.8,67.1,29.6,92,86,154,33.1,32.5,,,,5.5,,,,,,25.6,,,,,21,,97,5.472,22.72,49.3,,,,,,,,,,,,,
2,삼척,노인,일반,66,관리자,2등급,20190110,F,154,53.5,35.6,,75,131,21.7,25.9,,,,18.1,,,,,,22.6,,,,,23,,113,5.58,22.22,48.4,,,,,,,,,,,,,
1,노원,성인,일반,23,인바디,참가증,20190110,M,175.1,105.66,38.4,108.0,85.0,141.0,38.2,46.8,,,,-8.5,,,,,,34.5,25,15,14.58,105.0,,,,,,44.2,,31.1,,,,,,,,,,,
1,성남,노인,일반,68,관리자,참가증,20190110,F,150.2,64.7,43.9,,74,132,15.9,21.9,,,,8.0,,,,,,28.7,,,,,19,,86,6.13,27.47,33.8,,,,,,,,,,,,,
3,제주,노인,일반,68,관리자,3등급,20190109,F,158.9,63.2,36.3,88.6,80,115,19.6,20.4,,,,19.2,,,,,,25.0,,,,,26,,150,5.16,21.44,32.2,,,,,,,,,,,,,
3,청주,성인,일반,52,인바디,참가증,20190110,F,154.9,64.2,39.2,89.1,78.0,124.0,20.5,19.7,,,,8.4,,,,,,26.8,11,19,14.46,102.0,,,,,,31.9,,30.5,,,,,,,,51.8,50.9,,
29,청주,노인,일반,73,인바디,1등급,20190110,F,148.2,50.94,33.8,75.9,88.0,154.0,23.8,24.8,,,,18.0,,,,,,23.2,,,,,25,650,,5.4,19.1,48.6,,,,,,,,,,47.2,46.7,,
9,청주,노인,일반,68,인바디,3등급,20190110,F,154.6,52.88,31.0,79.5,55.0,101.0,22.4,25.1,,,,13.9,,,,,,22.1,,,,,20,610,,4.5,19.5,47.4,,,,,,,,,,47.2,46.9,,
1,KSPO송파,성인,일반,60,관리자,2등급,20190110,M,168.1,73.1,26,89.2,70,151,42.8,44.1,,,,7.6,,,,,,25.9,38,24,13.20,196,,,,,,60.3,,35.2,,,,,,,,,,,
22,청주,성인,일반,63,인바디,2등급,20190110,F,156.9,60.94,34.0,85.8,85.0,127.0,29.4,29.1,,,,16.5,,,,,,24.8,41,21,14.65,134.0,,,,,,48.2,,31.2,,,,,,,,50.5,50.3,,
2,청주,노인,일반,66,인바디,참가증,20190110,F,154.0,59.2,37.3,85.7,58.0,106.0,23.0,24.0,,,,11.4,,,,,,25.0,,,,,14,558,,5.6,20.6,40.5,,,,,,,,,,49.2,49.8,,
1,청주,노인,일반,75,인바디,참가증,20190110,M,159.3,54.5,29.4,76.7,91.0,158.0,24.2,26.8,,,,-13.5,,,,,,21.5,,,,,14,550,,6.1,24.2,49.1,,,,,,,,,,46.8,46.2,,
6,노원,노인,일반,71,인바디,2등급,20190111,M,165.7,75.68,23.6,93.7,95.0,144.0,35.5,37.7,,,,8.8,,,,,,27.6,,,,,26,,128,4.91,18.43,49.8,,,,,,,,,,,,,
1,마포,성인,출장,55,관리자,참가증,20190111,M,175,86.8,32.3,,82,144,39.9,44.9,,,,1,,,,,,28.3,23,,12.87,180,,,,,,51.7,,,,,,,,76,40.1,,,,
4,금천,성인,일반,64,관리자,1등급,20190111,M,166.7,65.6,21.0,83.6,75,128,39.6,41.8,,,,22.0,,,,,,23.6,32,28,13.20,183,,,,,,63.7,,36.9,,,,,,,,,,,
1,성남,성인,일반,64,관리자,참가증,20190111,F,147.1,53.1,33.5,,92,148,23.5,23.0,,,,3.2,,,,,,24.5,6,9,15.86,85,,,,,,44.2,,28.7,,,,,,,,,,,
12,청주,성인,일반,62,관리자,참가증,20190111,F,150.7,58.9,38.5,86.7,76,134,25.5,26.9,,,,10.3,,,,,,25.9,20,16,17.19,119,,,,,,45.6,,30,,,,,,,,,,,
1,안동,성인,일반,60,관리자,2등급,20190111,F,152.7,55.9,31.5,80,74,118,22.4,24.3,,,,22.7,,,,,,24.0,14,12,16.17,136,,,,,,43.4,,29.4,,,,,,,,,,,
2,제주,노인,일반,67,관리자,3등급,20190111,F,166.2,60.8,32.1,80.5,65,124,19.5,20.8,,,,19.5,,,,,,22.0,,,,,21,,140,5.37,22.53,34.2,,,,,,,,,,,,,
5,동구(광주),성인,일반,35,관리자,참가증,20190111,M,170.9,75.0,31.2,86,80,120,45.3,55.4,,,,14.0,,,,,,25.7,36,17,11.67,183,,,,,,73.8,,35.2,,,,,,,,,,,
1,충주,성인,일반,26,관리자,참가증,20190111,M,168.4,63.3,24.8,80.5,89,134,42.1,46.3,,,,-3,,,,,,22.3,27,18,12.66,183,,,,,,73.1,,37.9,,,,,,,,,,,
2,금천,노인,일반,68,관리자,3등급,20190111,M,168.9,67.5,23.8,86.8,85,146,32.8,35.1,,,,4.6,,,,,,23.7,,,,,20,,148,5.22,21.94,52.0,,,,,,,,,,,,,
1,천안,노인,일반,65,인바디,3등급,20190111,F,151.7,62.8,37.4,86.7,66.0,121.0,27.1,19.9,,,,11.6,,,,,,27.3,,,,,18,,97,6.24,26.2,43.1,,,,,,,,,,,,,
1,춘천,청소년,출장,17,관리자,참가증,20190111,F,159.4,54.1,28,74.5,60,100,27.7,24.8,16,,,7.4,20.50,0.422,40.902,11,41.408,21.3,,18,,,,,,,,51.2,,33.3,,,,,,,,,,,
4,증평,노인,일반,73,관리자,참가증,20190111,F,147,58.6,41.8,89.9,79,123,18.8,20.9,,,,19.9,,,,,,27.1,,,,,31,,63,5.36,22.54,35.6,,,,,,,,,,,,,
1,제주,성인,일반,59,관리자,참가증,20190111,M,165.9,75.5,28.4,91.4,76,116,24.4,28.3,,,,-10,,,,,,27.4,31,10,12.50,165,,,,,,37.4,,31.7,,,,,,,,,,,
1,남구(울산),성인,출장,20,관리자,3등급,20190111,M,173.9,70.8,19.8,,81,125,42.3,43.2,,,,16.1,,,,,,23.4,47,54,10.65,182,,,,,,61.0,,45.6,,,,,,,,,,,
1,충주,성인,일반,62,관리자,2등급,20190114,M,166.9,71.9,26.5,85,98,153,42.7,45,,,,24,,,,,,25.8,35,22,11.35,175,,,,,,62.5,,34.7,,,,,,,,,,,
7,원주,노인,일반,71,인바디,2등급,20190114,F,153.3,52.9,29.02998,76.2,94.0,110.0,28.6,26.1,,,,21.7,,,,,,22.5,,,,,19,,115,5.5,19.5,54.0,,,,,,,,,,,,,
1,마포,노인,일반,71,관리자,참가증,20190114,M,170.9,80.9,32.2,,96,142,35,42.5,,,,-5.4,,,,,,27.7,,,,,18,,125,4.89,21.40,52.5,,,,,,,,,,,,,
1,제주,성인,일반,60,관리자,3등급,20190114,F,152,50.4,36.4,76.1,68,103,23.1,22.9,,,,17.3,,,,,,21.8,12,8,16.75,85,,,,,,45.8,,29,,,,,,,,,,,
1,창원,성인,일반,62,관리자,참가증,20190114,F,150.4,51.2,29.1,,78,113,13.9,17.2,,,,10.1,,,,,,22.6,7,4,22.83,116,,,,,,33.5,,27.6,,,,,,,,,,,
1,순천,성인,일반,47,인바디,참가증,20190114,F,154.5,58.46,36.4,80.1,80.0,120.0,21.3,19.3,,,,-3.3,,,,,,24.5,8,,15.8,148.0,,,,,,36.4,,,82,114,129,,35.5,,,,,,
1,춘천,성인,일반,23,인바디,참가증,20190114,F,151.7,49.18,32.3,71.9,71.0,116.0,16.8,16.7,,,,19.6,,,,,,21.4,38,27,12.41,157.0,,,,,,34.1,,36.4,,,,,,,,,,,
1,안동,성인,일반,51,관리자,3등급,20190114,F,158.5,56.4,34.6,72,74,126,25.3,23.1,,,,13.7,,,,,,22.5,23,12,16.08,119,,,,,,44.8,,29.7,,,,,,,,,,,
2,성남,노인,일반,76,관리자,참가증,20190115,M,161.1,54.7,21.8,,75,129,22.8,23.7,,,,-5.2,,,,,,21.1,,,,,14,,78,6.46,26.38,43.3,,,,,,,,,,,,,
2,마포,성인,일반,62,관리자,2등급,20190115,M,165.3,57.3,25.2,,91,147,30.2,32.3,,,,16.8,,,,,,21.0,26,24,12.65,168,,,,,,56.3,,37.4,,,,,,,,,,,
3,달서,성인,일반,60,인바디,3등급,20190115,F,145.7,51.9,32.9,78.9,66.0,106.0,21.7,24.6,,,,17.4,,,,,,24.4,23,10,14.17,142.0,,,,,,47.3,,29.2,,,,,,,,,,,
8,순천,성인,일반,64,인바디,참가증,20190115,F,158.5,59.98,39.2,83.2,80.0,120.0,18.3,17.2,,,,16.8,,,,,,23.9,12,,15.8,147.0,,,,,,30.5,,,80,117,132,,32.3,,,,,,
1,금천,성인,일반,61,관리자,2등급,20190115,M,169.7,67.3,20.7,78,90,154,38.4,39.7,,,,8.4,,,,,,23.4,38,35,12.78,197,,,,,,58.9,,38.5,,,,,,,,,,,
1,나주,성인,일반,51,관리자,참가증,20190115,M,173.1,81.7,27.8,98.5,87,138,43.2,43.5,,,,11.6,,,,,,27.3,38,16,10.68,218,,,,,,53.2,,32.7,,,,,,,,,,,
1,달서,성인,일반,60,인바디,참가증,20190115,F,157.4,59.94,33.9,83.4,68.0,109.0,21.9,20.4,,,,12.1,,,,,,24.2,1,,15.95,123.0,,,,,,36.5,,,66,115,139,,31.9,,,,,,
1,순천,성인,일반,58,인바디,참가증,20190115,F,155.7,60.56,34.7,83.1,80.0,120.0,13.9,19.2,,,,-3.1,,,,,,25.0,11,,14.6,145.0,,,,,,31.7,,,80,110,140,,30.8,,,,,,
1,증평,성인,일반,44,관리자,참가증,20190115,F,155.2,54.8,28.9,82.5,62,111,28.8,27.3,,,,-2.1,,,,,,22.8,29,,12.89,168,,,,,,52.5,,,77,110,140,,34.9,,,,,,
1,춘천,청소년,일반,18,인바디,참가증,20190115,F,159.5,69.76,37.8,95.0,60.0,113.0,20.9,21.8,21,,,2.3,25.45,0.394,77.495,3,77.633,27.4,,15,,,,,,,,31.2,,29.8,,,,,,,,,,,
1,청주,노인,일반,76,인바디,참가증,20190115,F,154.8,56.44,32.0,79.4,69.0,152.0,21.0,21.4,,,,3.6,,,,,,23.6,,,,,13,577,,6.6,26.5,37.9,,,,,,,,,,48.2,48.1,,
1,제주,노인,일반,74,관리자,3등급,20190115,F,150.6,49.1,31.5,73.6,64,127,17.8,20.3,,,,11,,,,,,21.6,,,,,28,,125,5.03,22,41.3,,,,,,,,,,,,,
3,청주,성인,일반,55,관리자,참가증,20190115,F,153.2,55.7,37.8,80.8,85,145,20.8,22.1,,,,8.9,,,,,,23.7,9,10,18.50,92,,,,,,39.6,,29,,,,,,,,,,,
1,연수,성인,출장,33,관리자,참가증,20190115,M,170.3,81.9,28.2,,83,135,42.5,49,,,,9.3,,,,,,28.2,52,30,10.88,180,,,,,,59.8,,37.4,,,,,,,,,,,
1,제주,성인,일반,59,관리자,참가증,20190115,F,147.7,47.8,33.4,78.4,91,119,22.6,23.9,,,,23.5,,,,,,21.9,2,8,17.28,95,,,,,,50.0,,29.4,,,,,,,,,,,
1,연수,성인,출장,49,관리자,참가증,20190115,M,168,71.1,26.2,,90,151,37.1,32.3,,,,0,,,,,,25.2,37,24,13.04,166,,,,,,52.1,,36.3,,,,,,,,,,,
8,순천,노인,일반,73,인바디,참가증,20190115,M,160.8,59.38,17.2,74.6,80.0,120.0,39.3,36.8,,,,16.7,,,,,,23.0,,,,,16,,97,5.9,32.6,66.1,,,,,,,,,,,,,
1,연수,성인,출장,32,관리자,참가증,20190115,M,177.2,79.9,32.1,,97,137,32.5,40,,,,3.9,,,,,,25.4,51,40,11.7,165,,,,,,50.0,,40,,,,,,,,,,,
1,천안,노인,일반,75,인바디,2등급,20190116,M,166.9,53.7,19.3,71.7,90.0,147.0,36.7,39.6,,,,10.1,,,,,,19.3,,,,,24,,112,5.6,24.2,73.7,,,,,,,,,,,,,
1,동구(광주),성인,일반,19,관리자,참가증,20190116,M,175.1,53.5,17.5,65,72,117,25.5,28.2,,,,-12.3,,,,,,17.4,33,26,11.57,215,,,,,,52.7,,41.6,,,,,,,,,,,
1,금천,성인,일반,24,관리자,참가증,20190116,F,156.1,48.7,30.1,69.5,63,112,21.3,22.9,,,,21.3,,,,,,20.0,19,,12.28,176,,,,,,47.0,,,76,116,137,,41.2,,,,,,
1,연수,노인,일반,65,관리자,참가증,20190116,F,143,52.6,38,,91,129,17.7,17.8,,,,12.6,,,,,,25.7,,,,,12,,97,6.60,29.41,33.8,,,,,,,,,,,,,
1,순천,성인,일반,61,인바디,2등급,20190116,M,171.3,76.6,23.5,90.3,90.0,130.0,41.9,45.6,,,,23.2,,,,,,26.1,28,,12.58,180.0,,,,,,59.5,,,81,108,125,138,38.2,,,,,,
3,노원,성인,일반,64,인바디,3등급,20190116,M,161.3,58.2,25.1,80.3,97.0,158.0,31.3,37.0,,,,10.2,,,,,,22.4,22,14,14.02,127.0,,,,,,63.5,,34.8,,,,,,,,,,,
9,금천,노인,출장,66,관리자,2등급,20190116,F,162.4,67.5,39.5,92.9,77,130,24.8,24.8,,,,24,,,,,,25.6,,,,,20,,125,4.93,21.42,36.7,,,,,,,,,,,,,
3,금천,노인,일반,68,관리자,2등급,20190129,F,150,54,32.5,79.3,71,120,22.2,24.1,,,,18.9,,,,,,24.0,,,,,29,,141,5.05,21.18,44.6,,,,,,,,,,,,,
1,제주,노인,일반,69,관리자,2등급,20190114,F,153.6,51.4,21.9,71.9,79,155,23.9,25.3,,,,24.7,,,,,,21.8,,,,,25,,153,5.63,22.19,49.2,,,,,,,,,,,,,
6,남원,노인,일반,65,관리자,1등급,20190114,M,160.4,66.1,34,91.2,85,138,38,43.3,,,,14.1,,,,,,25.7,,,,,34,,139,4.45,17.34,65.5,,,,,,,,,,,,,
14,달서,성인,일반,21,인바디,참가증,20190114,M,163.0,79.58,31.4,96.0,66.0,118.0,42.3,46.3,,,,6.0,,,,,,30.0,27,,11.18,189.0,,,,,,58.1,,,76,117,135,187,40.4,,,,,,
1,제주,성인,일반,59,관리자,참가증,20190114,F,158.1,54.4,28.9,74.1,94,121,18.7,20.3,,,,25.4,,,,,,21.8,14,8,14.47,129,,,,,,37.3,,28.5,,,,,,,,,,,
1,천안,노인,출장,81,관리자,3등급,20190117,M,166.5,67.6,32.3,,66,142,37.2,37.6,,,,11.9,,,,,,24.4,,,,,15,,80,7.71,30.31,55.6,,,,,,,,,,,,,
6,금천,노인,출장,72,관리자,참가증,20190116,F,150.8,54.1,33.9,78.2,76,118,20.9,20.4,,,,0.8,,,,,,23.8,,,,,34,,160,5.33,21.66,38.6,,,,,,,,,,,,,
1,연수,노인,일반,78,관리자,참가증,20190116,M,164.2,63.3,29.6,,83,144,22.4,22.2,,,,1.7,,,,,,23.5,,,,,12,,84,6.72,27.03,35.3,,,,,,,,,,,,,
1,연수,노인,일반,69,관리자,참가증,20190116,M,167,58.6,19,,72,139,37,32.9,,,,-7.5,,,,,,21.0,,,,,14,,85,6.75,25.33,63.1,,,,,,,,,,,,,
3,달서,성인,일반,63,인바디,참가증,20190116,M,182.0,83.84,17.5,87.0,61.0,120.0,30.7,34.6,,,,4.3,,,,,,25.3,20,,15.59,154.0,,,,,,41.2,,,61,82,107,140,36.3,,,,,,
7,금천,노인,출장,68,관리자,3등급,20190116,F,160.2,59.6,33.9,80.8,63,121,19.6,18.3,,,,15.2,,,,,,23.2,,,,,23,,141,5.3,22.06,32.8,,,,,,,,,,,,,
1,제주,성인,일반,53,관리자,참가증,20190116,F,149.4,52.8,37.6,79.9,77,125,19.1,19.8,,,,18.3,,,,,,23.7,17,9,15.06,137,,,,,,37.5,,29.2,,,,,,,,,,,
1,마포,노인,일반,66,관리자,참가증,20190116,M,166,52,18,,88,157,32.6,38.8,,,,-9.1,,,,,,18.9,,,,,12,,88,6.15,26.12,74.6,,,,,,,,,,,,,
1,제주,성인,일반,52,관리자,참가증,20190116,F,162.4,69.8,42.0,95.9,91,120,22.3,28.6,,,,7.5,,,,,,26.5,2,2,17.59,101,,,,,,40.9,,24.6,,,,,,,,,,,
2,마포,성인,일반,64,관리자,3등급,20190116,F,156.7,60.4,26.6,,82,146,25.5,26.6,,,,21.2,,,,,,24.6,13,8,15.78,110,,,,,,44.0,,27.3,,,,,,,,,,,
1,춘천,성인,출장,20,관리자,3등급,20190116,M,172.7,66.5,15.8,77.96,78,126,44.6,48.8,,,,18.3,,,,,,22.3,44,60,11.47,225,,,,,,73.3,,47.7,,,,,,,,,,,
1,제주,성인,일반,59,관리자,참가증,20190116,F,151.2,60.1,36.6,82.4,98,140,21.3,24.7,,,,6.2,,,,,,26.3,6,8,15,88,,,,,,41.0,,27.5,,,,,,,,,,,
1,남원,노인,출장,81,관리자,3등급,20190116,F,166.3,65.4,34.8,83,68,136,35.8,37.6,,,,8.4,,,,,,23.6,,,,,16,,110,6.84,31.90,57.4,,,,,,,,,,,,,
6,남원,노인,출장,85,관리자,3등급,20190116,F,148.1,55.9,42.3,89.4,79,144,19.6,18.2,,,,11.7,,,,,,25.5,,,,,12,,125,8.5,38.82,35.0,,,,,,,,,,,,,
2,동구(광주),노인,일반,81,관리자,2등급,20190117,M,165.3,63.8,23.8,81,89,132,35.8,34.3,,,,8,,,,,,23.3,,,,,26,,95,4.93,24.17,56.1,,,,,,,,,,,,,
2,금천,노인,일반,67,관리자,1등급,20190117,M,176.3,82,24.6,96.8,93,159,42.5,49.7,,,,15.0,,,,,,26.4,,,,,32,,132,4.43,20.44,60.6,,,,,,,,,,,,,
3,성남,성인,일반,57,관리자,참가증,20190117,F,151.1,64,32.9,,71,118,24.8,29.5,,,,17.9,,,,,,28.0,22,10,13.47,,,,,,,46.0,,27.5,,,,,,,,,,,
5,창원,노인,일반,71,관리자,참가증,20190117,M,161.5,64.1,26.4,,76,130,27.9,27.8,,,,-4.7,,,,,,24.6,,,,,28,,114,4.71,19.90,43.5,,,,,,,,,,,,,
1,천안,노인,출장,78,관리자,2등급,20190117,M,170.9,81.3,38.9,,81,154,37.3,36.1,,,,12.3,,,,,,27.8,,,,,18,,97,6.49,24.70,45.8,,,,,,,,,,,,,
1,순천,성인,일반,21,인바디,3등급,20190117,M,174.6,72.0,15.2,83.1,80.0,120.0,41.8,39.8,,,,6.7,,,,,,23.6,42,,11.8,188.0,,,,,,58.0,,,74,97,112,132,52.0,,,,,,
2,노원,성인,일반,60,인바디,2등급,20190117,M,169.1,65.34,18.3,82.4,64.0,114.0,34.3,32.0,,,,13.8,,,,,,22.9,34,35,11.72,189.0,,,,,,52.4,,38.8,,,,,,,,,,,
4,동구(광주),성인,일반,63,관리자,3등급,20190117,F,158.1,49.8,32.5,67,70,123,23.3,25.1,,,,22.8,,,,,,19.9,12,9,14.29,125,,,,,,50.4,,29.4,,,,,,,,,,,
1,마포,성인,일반,59,관리자,참가증,20190117,M,171,54.5,19.6,,85,138,30.3,29.7,,,,-2.2,,,,,,18.6,17,9,14.25,109,,,,,,55.5,,34.4,,,,,,,,,,,
1,청주,성인,일반,48,인바디,3등급,20190117,F,154.3,46.06,31.1,68.0,66.0,119.0,20.8,22.4,,,,14,,,,,,19.3,34,16,15.67,157.0,,,,,,48.6,,32.6,,,,,,,,,,,
1,남구(울산),성인,일반,27,인바디,참가증,20190118,F,158.1,50.8,32.8,74.4,63.0,101.0,14.1,12.6,,,,-8.5,,,,,,20.3,27,17,13.72,132.0,,,,,,27.7,,33.1,,,,,,,,,,,
1,노원,노인,출장,67,관리자,2등급,20190118,F,147.5,49.2,23.6,,70,132,25.9,25.8,,,,18.1,,,,,,22.6,,,,,26,,130,5.18,21.78,52.6,,,,,,,,,,,,,
5,금천,노인,일반,71,관리자,2등급,20190118,F,153.8,64.3,38.1,90.1,62,110,21.9,24.5,,,,16.5,,,,,,27.2,,,,,26,,113,6.15,23.36,38.1,,,,,,,,,,,,,
2,성남,성인,일반,57,인바디,참가증,20190118,F,160.6,60.18,33.0,86.5,62.0,105.0,21.9,27.2,,,,10.0,,,,,,23.3,23,9,13.91,119.0,,,,,,45.1,,28.0,,,,,,,,,,,
1,청주,성인,일반,58,인바디,3등급,20190118,F,162.9,59.08,28.8,78.9,72.0,124.0,28.9,28.5,,,,15.0,,,,,,22.3,11,15,14.43,148.0,,,,,,48.9,,30.0,,,,,,,,50.3,49.9,,
1,노원,노인,출장,69,관리자,2등급,20190118,M,167.1,60.8,22.8,,87,142,31.6,34.6,,,,10.5,,,,,,21.8,,,,,22,,118,5.09,21.05,56.9,,,,,,,,,,,,,
1,KSPO송파,성인,출장,61,관리자,참가증,20190118,M,167.2,73.8,26.3,,98,147,43.4,51.2,,,,11.9,,,,,,26.4,20,,13.19,189,,,,,,69.3,,,,,,,,127,33.4,,,,
1,KSPO송파,성인,출장,62,관리자,참가증,20190118,F,147.1,56.4,35.5,,84,137,23.4,26,,,,11.8,,,,,,26.1,20,,17.55,99,,,,,,46.0,,,,,,,,126,27.9,,,,
1,순천,성인,일반,42,인바디,참가증,20190118,M,178.3,79.8,19.5,88.5,80.0,120.0,43.4,43.6,,,,-0.1,,,,,,25.1,40,,12.7,190.0,,,,,,54.6,,,77,98,114,129,44.8,,,,,,
1,동구(광주),성인,일반,26,관리자,참가증,20190118,M,180.3,75.7,29.2,92,81,126,24.6,24.4,,,,-13.4,,,,,,23.3,40,13,15.92,139,,,,,,32.4,,34.7,,,,,,,,,,,
1,제주,성인,일반,54,관리자,참가증,20190119,F,158.4,58.5,34.7,79.6,95,144,15.9,16.1,,,,19.3,,,,,,23.3,2,6,17.04,113,,,,,,27.5,,27.5,,,,,,,,,,,
1,춘천,성인,일반,58,인바디,3등급,20190121,F,165.1,56.22,30.8,83.9,67.0,131.0,22.7,25.7,,,,15.4,,,,,,20.6,25,10,16.15,131.0,,,,,,45.7,,29.0,,,,,,,,,,,
1,삼척,성인,일반,50,관리자,참가증,20190121,M,169.5,80.7,28.5,,77,133,41.9,44.4,,,,-1.2,,,,,,28.1,23,18,12.12,178,,,,,,55.0,,33.4,,,,,,,,,,,
1,청주,성인,일반,56,인바디,참가증,20190121,F,155.8,60.12,30.9,80.9,90.0,131.0,29.1,29.2,,,,11.6,,,,,,24.8,8,6,16.12,101.0,,,,,,48.5,,27.0,,,,,,,,50.0,49.8,,
6,안동,노인,일반,67,관리자,참가증,20190124,F,149.4,50,31.7,78,66,121,12.5,18.6,,,,5.3,,,,,,22.4,,,,,27,662,,5.79,21.77,37.2,,,,,,,,,,,,,
3,남원,노인,일반,71,관리자,참가증,20190121,M,162.1,78.9,35,93.9,80,140,26.6,33.7,,,,5,,,,,,30.0,,,,,25,,123,5.50,23.60,42.7,,,,,,,,,,,,,
1,금천,노인,일반,65,관리자,3등급,20190121,F,157.7,49.6,35.4,79.1,60,124,20.5,23.8,,,,13.8,,,,,,19.9,,,,,18,,112,5.01,20.57,47.9,,,,,,,,,,,,,
1,전주,성인,일반,21,인바디,2등급,20190121,M,170.1,61.92,15.6,74.6,71.0,113.0,33.5,36.6,,,,11.3,,,,,,21.4,60,62,9.44,231.0,,,,,,59.1,,48.7,,,,,,,,,,,
1,동구(광주),성인,일반,35,관리자,참가증,20190121,M,174.3,68.6,21.0,85,68.6,130,34.8,40.4,,,,6.7,,,,,,22.6,21,14,13.18,185,,,,,,58.8,,35.4,,,,,,,,,,,
1,성남,노인,일반,70,관리자,3등급,20190122,F,150.3,56.3,38.7,,77,122,20.8,21.1,,,,22.8,,,,,,24.9,,,,,16,,93,5.97,23.75,37.4,,,,,,,,,,,,,
