TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
2,구미,성인,일반,19,관리자,2등급,20201208,M,172.1,70.4,18.4,,72,124,41.5,42.9,,,,22.1,,,,,,23.8,68,,,247,,,,,,60.93,,,,,,,,118,46.2,,,0.289,
4,청주,성인,일반,22,관리자,2등급,20201208,F,160.9,59.9,28.1,77.3,71,128,22.5,28.9,,,,26.3,,,,,,23.1,48,,,180,,,,,,48.24,,,,,,,,129,35.4,,,0.387,
4,연제,성인,출장,33,관리자,참가증,20201208,M,181.8,96,27.2,101,85,146,57.7,55.5,,,,20.3,,,,,,29.0,34,,,227,,,,,,60.1,,,,,,,,102,40.2,,,0.341,
1,서구(대전),성인,일반,20,관리자,참가증,20201208,F,158.2,58.5,26.1,,76,116,26.3,31.2,,,,6.1,,,,,,23.4,27,26,,76,,,,,,53.33,,34.9,,,,,,,,,,0.492,
5,제주,청소년,일반,17,관리자,참가증,20201208,F,160.2,78.2,40.4,98.0,78,147,31.2,34.0,,57,,18.2,,0.489,38.391,9,38.805,30.5,,,,,,,,,,43.47,,,,,,,,159,30.9,,,,
1,구미,청소년,일반,18,관리자,참가증,20201208,M,177.5,61.5,9.5,,68,130,30.8,37.5,,50,,-9.5,18.15,0.606,45.127,11,45.633,19.5,,,,,,,,,,60.97,,,,,,,,126,51.8,,,,
1,연제,성인,출장,29,관리자,참가증,20201208,M,183,88.2,18.5,90,80,128,54.9,60,,,,4.7,,,,,,26.3,33,,,220,,,,,,68.02,,,,,,,,89,44.9,,,0.385,
3,남구(울산),성인,일반,55,관리자,참가증,20201208,M,173.1,73.4,27.6,92.8,77,127,40.6,40.4,,,,7.6,,,,,,24.5,23,,,152,,,,,,55.31,,,,,,,,145,32.8,,,0.382,
2,KSPO광주(출장),성인,일반,20,관리자,3등급,20201208,F,171.1,71.1,29.2,85.3,82,123,34.6,39.0,,,,10.6,,,,,,24.3,43,,,178,,,,,,54.85,,,,,,,,126,34.4,,,0.425,
1,남구(울산),성인,일반,21,관리자,참가증,20201224,M,175.2,69.6,20.4,82.6,69,117,39.7,42.5,,,,5.1,,,,,,22.7,45,,,178,,,,,,61.0,,,,,,,,92,49.9,,,0.375,
11,영암,성인,일반,19,관리자,1등급,20201224,M,173,69.7,19.3,,70,115,44.5,39.3,,,,19.6,,,,,,23.3,57,,,240,,,,,,63.8,,,,,,,,61,54.8,,,0.299,
1,나주,성인,일반,62,관리자,참가증,20201224,M,168.6,95,37.7,108.4,92,155,43.7,45.3,,,,3.7,,,,,,33.4,8,,,147,,,,,,47.6,,,97,121,147,,26.2,,,,,0.434,
1,제주,성인,일반,50,관리자,참가증,20201224,F,155.7,87.3,46.0,110.0,89,128,23.5,22.4,,,,15.7,,,,,,36.0,0,,,123,,,,,,26.9,,,,,,,,131,22.7,,,0.609,
1,제주,성인,출장,41,관리자,3등급,20201224,F,162.6,67.0,24.0,82.0,83,129,25.6,28.3,,,,20.6,,,,,,25.3,37,,,144,,,,,,42.2,,,99,128,148,,32.4,,,,,0.401,
1,남구(울산),성인,일반,19,관리자,참가증,20201208,M,182.9,99.2,25.8,104.6,64,138,56,64.3,,,,10.5,,,,,,29.7,34,,,184,,,,,,64.81,,,,,,,,130,38.9,,,0.344,
2,포항,성인,일반,20,인바디,3등급,20201208,M,167.6,59.9,18.3,75.6,60.0,132.0,32.2,36.9,,,,9.3,,,,,,21.3,42,,,226.0,,,,,,61.6,,,,,,,,128,46.4,,,0.216,
1,연제,성인,출장,30,관리자,참가증,20201208,M,169.9,76.9,29.2,88,82,142,31.2,37.7,,,,7.2,,,,,,26.6,37,,,228,,,,,,49.02,,,,,,,,127,40.6,,,0.323,
1,경산,성인,일반,34,,참가증,20201204,M,178.4,70.9,16.4,78,76,114,43.6,48.3,,,,-1,,,,,,22.3,40,,,186,,,,,,68.12,,,68,98,113,151,46.8,,,,,0.339,
1,KSPO송파,성인,일반,57,관리자,2등급,20201204,M,173.2,68.3,16.9,80,74,115,43.2,41.5,,,,10.7,,,,,,22.8,33,,,214,,,,,,63.25,,,87,135,147,167,38.3,,,,,0.335,
2,나주,노인,일반,76,관리자,참가증,20201204,M,164.1,72.2,32.6,94.2,79,153,28.7,27,,,,1.3,,,,,,26.8,,,,,23,,113,5.61,26.39,39.75,,,,,,,,,,,,,
2,남구(울산),청소년,일반,18,관리자,3등급,20201204,F,161.9,55.9,34.4,76.7,71,120,25.4,25.5,,26,,21.7,30.13,0.421,68.625,9,69.039,21.3,,,,,,,,,,45.61,,,,,,,,148,39.1,,,,
1,부천,성인,출장,23,관리자,3등급,20201204,M,172,75.5,22.1,,80,158,36.2,40,,,,15.7,,,,,,25.5,56,,10.07,220,,,,,,52.98,,,,,,,,89,48.3,,,,
1,서구(대전),성인,일반,19,관리자,2등급,20201204,F,172.3,72.5,32.2,,63,108,30.8,32.3,,,,30.3,,,,,,24.4,53,,,156,,,,,,44.55,,,,,,,,98,37.7,,,0.336,
1,부천,성인,출장,20,관리자,참가증,20201204,F,163.8,52.9,29.0,,88,145,24.9,24.2,,,,10.0,,,,,,19.7,17,,13.79,125,,,,,,47.06,,,,,,,,112,39.8,,,,
1,마포,성인,일반,22,관리자,2등급,20201204,F,153.2,58.6,22.7,,66,103,24.2,25.2,,,,27.9,,,,,,25.0,39,,,161,,,,,,43.0,,,,,,,,97,38.9,,,0.410,
1,포항,청소년,일반,16,인바디,참가증,20201204,M,175.3,75.28,22.4,91.1,86.0,147.0,40.2,41.3,0,50,,-1.9,20.67,0.502,49.327,10,49.787,24.5,,,,,,,,,,54.86,,,,,,,,158,40.2,,,,
1,부천,성인,출장,19,관리자,참가증,20201204,F,167.2,58.4,26.5,,92,124,21.9,25.9,,,,-3.2,,,,,,20.9,13,,16.07,142,,,,,,44.34,,,,,,,,120,38,,,,
3,고양,성인,일반,25,관리자,3등급,20201204,F,163,61.4,29.8,,63,139,28.6,31.9,,,,10.9,,,,,,23.1,38,,,176,,,,,,51.95,,,,,,,,121,35.7,,,0.316,
1,고양,성인,일반,31,관리자,참가증,20201201,M,169.8,79.5,29.5,,85,143,36.1,41.3,,,,-4.1,,,,,,27.6,33,,,205,,,,,,51.94,,,,,,,,122,40.5,,,0.364,
4,영암,성인,일반,24,,참가상,20201218,M,,,,,,,,,,,,,,,,,,0.0,,,,222.0,,,,,,,,,,,,,,,,,,,
6,KSPO대구(출장A),성인,일반,24,,참가상,20201222,M,168.0,75.3,18.1,86.5,,,,,,,,,,,,,,26.7,,,,,,,,,,,,,,,,,,,,,,,
2,KSPO광주,성인,일반,31,,참가상,20201219,M,,,,,,,37.5,47.4,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
4,KSPO광주,성인,일반,24,,참가상,20201219,M,,,,,,,45.4,44.3,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
3,영암,성인,일반,24,,참가상,20201218,M,,,,,,,,,,,,11.3,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2,KSPO광주,성인,일반,23,,참가상,20201219,M,,,,,,,44.6,40.1,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
4,KSPO광주,성인,일반,21,,참가상,20201219,F,,,,,,,23.7,25.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2,KSPO광주,성인,일반,55,,참가상,20201219,F,,,,,,,30.9,34.3,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
3,KSPO광주,성인,일반,25,,참가상,20201219,M,,,,,,,39.7,39.1,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
3,KSPO광주,성인,일반,62,,참가상,20201219,M,,,,,,,35.1,44.3,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2,KSPO광주,성인,일반,32,,참가상,20201219,F,,,,,,,29.1,30.8,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,무안,성인,일반,22,,참가상,20201229,M,186.7,73.8,8.4,76.9,,,40.4,45.7,,,,14.5,,,,,,21.2,,,,200.0,,,,,,,,,83,0,0,0,,,,,,0.267,
1,무안,성인,일반,51,,참가증,20201214,F,160.7,50.0,22.0,70.0,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,
1,KSPO아산,성인,일반,19,,참가증,20201211,M,169.6,76.2,29.9,87.3,87,130,38.3,37.6,,,,4.4,,,,,,26.5,41,,,182,,,,,,50.26,,,,,,,,114,45.3,,,0.460,
2,KSPO광주,성인,일반,32,,2등급,20201209,M,172.0,69.8,20.4,86.4,79,132,46.0,51.0,,,,12.5,,,,,,23.6,47,,,213,,,,,,73.06,,,,,,,,122,42.5,,,0.264,
1,KSPO광주,청소년,일반,18,,참가증,20201209,M,173.2,64.6,13.6,79.5,66,102,26.1,28.1,23,,,17.2,23.88,0.503,54.489,9,54.903,21.5,,,,,,,,,,43.49,,,89,104,124,,49.9,,,,,,
1,포천,성인,일반,25,,3등급,20201202,M,174.4,61.8,12.6,75.5,85,138,47.3,42.9,,,,6.4,,,,,,20.3,40,,,221,,,,,,76.53,,,91,129,149,180,45.2,,,,,0.399,
1,경산,성인,일반,30,,2등급,20201209,F,156.8,54.2,30.9,69.5,85,139,25.7,26.7,,,,19,,,,,,22.0,29,,,162,,,,,,49.26,,,76,111,135,,38.7,,,,,0.364,
1,영주,성인,일반,50,,3등급,20201209,F,155,60.2,31.6,81,71,107,22.5,22.6,,,,17.3,,,,,,25.1,15,,,147,,,,,,37.54,,,84,110,151,,30.1,,,,,0.383,
1,동구(인천),성인,일반,24,,참가증,20201209,M,172.1,74.5,14.2,79.2,88,144,37.8,33.5,,,,11.6,,,,,,25.2,47,,,240.0,,,,,,50.73,,,,,,,,70,51.1,,,0.331,
1,KSPO아산,성인,일반,22,,3등급,20201209,M,178.3,63.4,16,75.7,61,109,39.2,36.1,,,,8.5,,,,,,19.9,44,,,206.0,,,,,,61.82,,,,,,,,136,44.8,,,0.320,
3,KSPO아산,성인,일반,31,,2등급,20201216,M,175.0,79.6,22.1,82.5,70,125,50.0,55.4,,,,19.2,,,,,,26.0,56,,,202,,,,,,69.59,,,,,,,,123,40.7,,,0.271,
2,KSPO광주,성인,일반,29,,3등급,20201216,M,171.7,64.7,19.3,82.0,74,127,32.8,38.1,,,,13.6,,,,,,21.9,44,,,225,,,,,,58.88,,,98,118,143,179,41.8,,,,,0.370,
1,정읍,성인,일반,62,,참가증,20201216,F,159.0,48.2,17.8,62,65,142,20.1,19.5,,,,3.4,,,,,,19.1,2,,,126,,,,,,41.7,,,,,,,,90,35.5,,,0.283,
1,KSPO광주,성인,일반,48,,2등급,20201226,M,176.7,80.6,22.2,88.5,78,117,43.8,47.8,,,,12.7,,,,,,25.8,45,,,222,,,,,,59.3,,,68,97,120,148,39.6,,,,,0.338,
2,KSPO광주,성인,일반,26,,2등급,20201226,M,174.3,78.4,14.3,80,99,151,48.2,46.2,,,,17.2,,,,,,25.8,51,,,238,,,,,,61.4,,,,,,,,111,43.9,,,0.333,
3,KSPO아산,성인,일반,31,,참가증,20201226,M,171.6,76.2,24.7,92.3,78,127,35.9,39.5,,,,4.0,,,,,,25.9,52,,,202.0,,,,,,51.8,,,,,,,,117,42.1,,,0.350,
1,KSPO아산,성인,일반,56,,참가증,20201226,M,175.8,66.8,18.2,83.0,65,112,31.2,41.3,,,,1.6,,,,,,21.6,31,,,147,,,,,,61.8,,,88,105,124,157,38.9,,,,,0.395,
1,KSPO광주,성인,일반,23,,참가증,20201226,F,164.4,66.8,35.0,87.5,77,122,23.0,28.9,,,,4.0,,,,,,24.7,28,,,,,,,,,43.2,,,98,126,155,,34.3,,,,,0.371,0.430
2,정읍,성인,일반,26,,2등급,20201216,M,172.5,69.7,13.9,88,84,140,51.8,58.4,,,,17.6,,,,,,23.4,55,,,260,,,,,,83.78,,,,,,,,121,44.2,,,0.314,
2,KSPO아산,성인,일반,59,,참가증,20201226,M,168.3,71.7,25.1,84.2,95,149,40.7,42.6,,,,21.1,,,,,,25.3,27,,,166.0,,,,,,59.4,,,69,93,106,130,41.9,,,,,0.364,
1,KSPO광주,성인,일반,23,,참가증,20201226,M,167.7,55.7,11.2,71,71,133,38.7,37.8,,,,8.3,,,,,,19.8,36,,,188.0,,,,,,69.4,,,79,103,125,160,49.5,,,,,0.326,
3,KSPO아산,성인,일반,23,,참가증,20201226,M,170.0,59.1,19.2,76.3,85,129,35.9,38.0,,,,7.3,,,,,,20.4,39,,,239,,,,,,64.2,,,,,,,,131,45.7,,,0.347,
1,KSPO아산,성인,일반,51,,참가증,20201226,M,168.6,87.7,31.4,88.7,92,139,38.3,44.6,,,,13.5,,,,,,30.9,39,,,191.0,,,,,,50.8,,,,,,,,124,33.3,,,0.335,
1,KSPO아산,청소년,일반,17,,참가증,20201226,M,170.2,62.0,14.2,69.4,63,107,37.8,47.2,29,,,-8.9,19.23,0.585,50.626,19,51.5,21.4,,,,,,,,,,76.1,,,,,,,,129,49.6,,,,
1,연수,성인,일반,41,,참가증,20201202,F,170.8,67.0,31.1,85.0,75,118,21.5,21,,,,15,,,,,,23.0,23,,,164,,,,,,32.08,,,,,,,,125,31.6,,,0.325,
1,연수,성인,일반,19,,2등급,20201202,F,153.3,55.8,30.0,75.9,74,129,24,24.9,,,,23.2,,,,,,23.7,31,,,172,,,,,,44.62,,,,,,,,112,38.3,,,0.391,
1,경산,성인,일반,23,,3등급,20201210,M,174,70,21.2,79.1,74,130,41.9,44.4,,,,10.8,,,,,,23.1,49,,,235,,,,,,63.42,,,86,115,125,134,51.9,,,,,0.428,
1,KSPO아산,성인,일반,23,,참가증,20201210,M,176.8,88.0,25.6,92,83,123,37.7,38.9,,,,11.8,,,,,,28.2,57,,,171,,,,,,44.2,,,,,,,,113,42.4,,,0.442,
5,KSPO아산,성인,일반,19,,참가증,20201210,M,168.5,61.0,16.0,76.1,88,127,29.1,33.8,,,,-0.1,,,,,,21.5,50,,,220,,,,,,55.4,,,75,121,147,166,48.6,,,,,0.393,
1,KSPO대구,성인,일반,53,,참가증,20201210,M,169.1,62.5,19.0,84,95,125,40.0,43.1,,,,-3.1,,,,,,21.9,37,,,,,,,,,68.95,,,,,,,,99,42.2,,,0.332,0.577
1,영주,성인,일반,60,,참가증,20201210,F,161.4,67.1,42.8,89.9,67,118,17.6,17.8,,,,-0.7,,,,,,25.8,0,,,78,,,,,,26.52,,,,,,,,,,,,0.614,
2,KSPO아산,성인,일반,19,,3등급,20201210,M,175.2,71.6,18.5,82.5,67,125,38.9,32.1,,,,8.6,,,,,,23.3,54,,,211.0,,,,,,54.32,,,,,,,,120,45.9,,,0.351,
6,KSPO대구,청소년,일반,18,,참가증,20201210,F,166.6,52.6,27.5,69.2,70,112,23.8,27.8,,21,,8.6,25.06,0.422,42.140,14,42.784,19.0,,,,,,,,,,52.85,,,84,128,153,,39.7,,,,,,
1,KSPO아산,성인,일반,33,,3등급,20201202,M,181.7,81.9,18.2,86.2,82,157,54.9,55.1,,,,13.5,,,,,,24.8,47,,,215,,,,,,67.27,,,,,,,,135,38.4,,,0.369,
3,동구(인천),청소년,일반,17,,참가증,20201202,F,161.7,52.4,28.6,75.7,94,159,25.0,26.9,,19,,18.2,24.29,0.406,51.524,5,51.754,20.0,,,,,,,,,,51.33,,,,,,,,150,39.3,,,,
1,영주,성인,일반,63,,참가증,20201202,F,159.9,48.7,25.4,78,68,103,19.6,21.2,,,,5.7,,,,,,19.0,23,,,128,,,,,,43.53,,,,,,,,111,32.7,,,0.39,
1,강북,성인,일반,19,,참가증,20201202,M,180.6,93.8,22.1,88,88,147,47.6,44.8,,,,18,,,,,,28.8,33,,,240.0,,,,,,50.74,,,97,128,151,180,38.4,,,,,0.272,
3,동구(인천),성인,일반,30,,2등급,20201202,M,180.7,78.9,20.6,88.1,83,132,40.7,46.9,,,,21.4,,,,,,24.2,53,,,232.0,,,,,,59.44,,,,,,,,114,42.9,,,0.31,
2,포천,성인,일반,27,,참가증,20201202,M,171.2,82.8,25.5,89.4,78,123,41.7,52.7,,,,7.4,,,,,,28.3,35,,,218,,,,,,63.64,,,,,,,,116,41.7,,,0.362,
3,포천,성인,일반,47,,1등급,20201202,F,171.8,57.5,21.6,68.1,66,115,33.0,34.3,,,,22.2,,,,,,19.5,41,,,179,,,,,,59.65,,,,,,,,83,38,,,0.315,
2,연수,성인,일반,19,,2등급,20201202,F,159.0,51.7,29.8,73.6,70,104,22.1,26.6,,,,17.4,,,,,,20.5,48,,,172,,,,,,51.45,,,,,,,,121,38.8,,,0.277,
3,정읍,성인,일반,21,,3등급,20201209,M,166.9,57.6,18.7,78,76,122,27.7,36.0,,,,18.0,,,,,,20.7,43,,,214,,,,,,62.5,,,,,,,,106,49.8,,,0.331,
3,KSPO대구,성인,일반,23,,참가증,20201209,F,159.9,67.1,39.2,85,71,124,28.2,26.7,,,,24.4,,,,,,26.2,37,,,149,,,,,,42.02,,,,,,,,133,32.9,,,0.413,
6,KSPO광주,성인,일반,21,,2등급,20201209,F,159.7,59.1,29.9,79,68,103,21.7,25.7,,,,17.3,,,,,,23.2,43,,,176,,,,,,43.48,,,,,,,,110,38,,,0.355,
2,KSPO광주,성인,일반,19,,3등급,20201209,F,164.2,56.7,30.9,74.5,78,125,27.3,26.7,,,,10.9,,,,,,21.0,24,,,178,,,,,,48.14,,,,,,,,138,36,,,0.341,
1,보은,성인,일반,25,,3등급,20201209,M,178.1,85.2,23.7,92,85,137,49.6,51.6,,,,12.7,,,,,,26.9,50,,,229,,,,,,60.56,,,,,,,,118,41.9,,,0.408,
1,KSPO광주,성인,일반,61,,2등급,20201209,M,160.1,63.9,26.9,88,92,149,36.6,36.5,,,,9.9,,,,,,24.9,26,,,182,,,,,,57.27,,,,,,,,120,36.1,,,0.352,
4,강북,노인,일반,78,,2등급,20201202,M,170.7,62.8,17.5,82,74,140,32.2,31.5,,,,7.4,,,,,,21.6,,,,,27,,123,4.63,22.73,51.27,,,,,,,,,,,,,
2,KSPO아산,노인,일반,75,,2등급,20201202,M,160.5,63.8,28.7,88.0,81,149,35.5,34.1,,,,11.9,,,,,,24.8,,,,,29,,110,5.72,20.90,55.64,,,,,,,,,,,,,
2,강북,청소년,일반,18,,3등급,20201202,F,163.6,70.8,35.9,73.5,90,136,26.3,29.3,,49,,26.7,20.36,0.461,48.82,8,49.188,26.5,,,,,,,,,,41.38,,,,,,,,141,36,,,,
4,KSPO아산,성인,일반,19,,2등급,20201209,F,158.7,59.6,32.0,79.0,65,121,28.1,32.2,,,,22.4,,,,,,23.7,47,,,207,,,,,,54.02,,,,,,,,132,35.5,,,0.337,
1,연수,노인,일반,66,,참가증,20201201,F,156.0,49.6,18.1,73.3,78,142,27.8,27.2,,,,18.3,,,,,,20.4,,,,,21,,112,7.25,29.35,56.04,,,,,,,,,,,,,
1,무안,성인,일반,25,,3등급,20201211,M,177.8,85.7,18.1,85,83,137,45.6,47.2,,,,7.5,,,,,,27.1,39,,,229,,,,,,55.07,,,83,98,116,149,44.2,,,,,0.321,
1,KSPO대구,성인,일반,19,,참가증,20201211,M,174.2,58.3,8.2,70,72,128,41.8,43.4,,,,-7.6,,,,,,19.2,39,,,,,,,,,74.44,,,,,,,,78,54.9,,,0.398,0.507
1,KSPO아산,성인,일반,19,,참가증,20201211,M,179.9,82.9,24.9,96.0,93,145,45.4,53.3,,,,2.9,,,,,,25.6,17,,,207,,,,,,64.29,,,,,,,,116,44.3,,,0.388,
2,KSPO아산,노인,일반,73,,3등급,20201211,F,157.2,64.2,39.4,92.3,66,122,20.4,20.7,,,,9.9,,,,,,26.0,,,,,15,,86,6.05,26.25,32.24,,,,,,,,,,,,,
1,무안,성인,일반,28,,참가증,20201211,M,169,71.3,21,80,82,144,46.5,47.4,,,,18.2,,,,,,25.0,37,,,238.0,,,,,,66.47,,,100,82,135,173,35.9,,,,,0.325,
2,KSPO아산,성인,일반,19,,참가증,20201211,M,175.7,85.0,25.0,97.8,71,138,34.5,35.5,,,,4.9,,,,,,27.5,39,,,158,,,,,,41.76,,,,,,,,105,45.1,,,0.384,
1,포천,성인,일반,20,,참가증,20201201,M,180.9,107.9,33.5,110,98,149,46,36.7,,,,-1.2,,,,,,33.0,40,,,208,,,,,,42.63,,,,,,,,122,37.7,,,0.432,
3,KSPO대구,성인,일반,23,,1등급,20201201,F,157.6,53.5,25.6,70,72,119,26.9,31.5,,,,20.1,,,,,,21.5,38,,,171.0,,,,,,58.87,,,,,,,,126,36.8,,,0.406,
1,KSPO대구,성인,일반,19,,참가증,20201201,M,173.4,65.6,25.6,78.9,75,113,25.6,32.4,,,,-2.6,,,,,,21.8,39,,,163,,,,,,49.39,,,,,,,,140,44.1,,,0.414,
1,연수,노인,일반,66,,3등급,20201201,M,162.8,61.4,19.5,82.5,86,159,34.4,36.4,,,,20.9,,,,,,23.2,,,,,25,,104,6.16,24.63,59.28,,,,,,,,,,,,,
3,포천,성인,일반,64,,참가증,20201201,M,181.4,88.1,24.4,97.8,78,144,46.9,45.7,,,,14.9,,,,,,26.8,30,,,181,,,,,,53.23,,,96,143,166,180,28.2,,,,,0.451,
1,무안,성인,일반,31,,참가증,20201211,M,174.3,86.9,25.3,97,70,121,58.0,62.6,,,,9.9,,,,,,28.6,41,,,223,,,,,,72.03,,,88,106,133,171,39.7,,,,,0.329,
1,무안,성인,일반,28,,참가증,20201211,M,175.2,81.1,19,86,71,127,41.8,38.7,,,,11.2,,,,,,26.4,56,,,217,,,,,,51.54,,,67,98,115,144,47.3,,,,,0.313,
1,정읍,성인,일반,44,,3등급,20201211,M,182.3,80.0,14.7,89,72,117,45.4,43.0,,,,24.2,,,,,,24.1,52,,,204,,,,,,56.75,,,67,98,117,,42.3,,,,,0.358,
3,보은,성인,일반,24,,참가증,20201211,F,161.9,65.5,37.9,72,88,119,28.2,32.1,,,,20.1,,,,,,25.0,45,,,173,,,,,,49.0,,,97,163,180,,33.2,,,,,0.365,
2,강북,노인,일반,66,,3등급,20201201,F,149.7,63.1,40.1,88,76,138,20.7,21.6,,,,23.5,,,,,,28.2,,,,,18,,106,4.918,22.47,34.23,,,,,,,,,,,,,
4,포천,노인,일반,73,,참가증,20201201,M,161.1,68.2,32.9,94,70,151,25.3,27.2,,,,9.3,,,,,,26.3,,,,,19,,100,5.28,22.78,39.88,,,,,,,,,,,,,
1,정읍,성인,일반,39,,2등급,20201211,F,161.9,58.8,20.9,67,90,112,26.6,29.0,,,,20.1,,,,,,22.4,35,,,140,,,,,,49.31,,,72,85,108,,39.1,,,,,0.388,
1,무안,성인,일반,23,,참가증,20201211,M,182.9,97.4,19.7,100.5,86,144,48.7,51.8,,,,5.0,,,,,,29.1,44,,,200,,,,,,53.18,,,77,103,120,154,42.2,,,,,0.409,
3,KSPO광주,성인,일반,24,,참가증,20201211,M,162.7,53,9.6,72,72,135,34.3,34.7,,,,5.5,,,,,,20.0,46,,,215,,,,,,65.47,,,90,121,144,151,50.3,,,,,0.341,
2,보은,성인,일반,25,,3등급,20201211,M,179.9,91.3,20.2,96.5,85,155,47.9,51.6,,,,10.0,,,,,,28.2,58,,,226,,,,,,56.51,,,,,,,,95,44.1,,,0.369,
4,KSPO아산,성인,일반,19,,참가증,20201211,M,176.6,91.4,30.0,102,79,130,43.2,34.5,,,,20.1,,,,,,29.3,40,,,204.0,,,,,,47.26,,,,,,,,78,47.8,,,0.401,
7,정읍,성인,일반,19,,참가증,20201211,F,165.9,67.3,32.0,69,76,120,31.9,32.3,,,,14.1,,,,,,24.5,30,,,163,,,,,,47.99,,,98,138,177,,32.1,,,,,0.334,
2,KSPO아산,성인,일반,59,,참가증,20201201,M,168.6,60.5,16.7,82.2,67,124,36.7,34.8,,,,4.2,,,,,,21.3,20,,,168.0,,,,,,60.66,,,,,,,,88,42.7,,,0.364,
1,KSPO아산,성인,일반,19,,참가증,20201211,M,166.6,67.8,27.4,89.5,76,127,34.8,37.9,,,,3.4,,,,,,24.4,41,,,228.0,,,,,,55.89,,,79,109,131,160,47.5,,,,,0.286,
1,KSPO광주,성인,일반,19,,참가증,20201211,M,180.4,87.0,18.8,89.5,54,116,55.6,57.2,,,,4.3,,,,,,26.7,43,,,219,,,,,,65.74,,,95,114,130,165,43.2,,,,,0.334,
8,무안,성인,일반,23,,참가증,20201211,M,181.7,79.4,13.0,82.9,75,127,46.9,55.7,,,,0.2,,,,,,24.0,41,,,231.0,,,,,,70.15,,,65,95,110,140,49.8,,,,,0.329,
1,KSPO광주,성인,일반,19,,참가증,20201211,M,168.4,68.0,19.1,81.0,91,136,32.9,47.6,,,,-13.0,,,,,,24.0,41,,,214,,,,,,70.0,,,90,121,149,185,42.5,,,,,0.317,
1,보은,성인,일반,20,,참가증,20201211,M,181.2,80.4,21.3,89,83,143,38.0,38.5,,,,18.2,,,,,,24.5,44,,,203,,,,,,47.88,,,,,,,,100,47.1,,,0.401,
4,KSPO광주,성인,일반,20,,1등급,20201211,F,163.5,57.6,29.7,76.0,70,124,32.2,27.1,,,,22.2,,,,,,21.5,38,,,179,,,,,,55.9,,,,,,,,109,39,,,0.5,
2,KSPO아산,성인,일반,19,,3등급,20201211,F,157.2,57.3,30.8,71.4,54,97,24.5,25.2,,,,18.1,,,,,,23.2,32,21,,178.0,,,,,,43.97,,33.6,,,,,,,,,,0.331,
2,경산,성인,일반,20,,참가증,20201211,M,177.6,92.5,25.4,96.1,98,156,51.4,60,,,,9,,,,,,29.3,42,,,242,,,,,,64.86,,,84,140,172,58,56.3,,,,,0.341,
3,경산,성인,일반,20,,참가증,20201211,F,166.5,70.8,36.8,87.2,80,133,30.3,29.6,,,,11.5,,,,,,25.5,39,,,160,,,,,,42.79,,,89,136,171,,34.8,,,,,0.527,
1,정읍,노인,일반,72,,2등급,20201223,M,163.3,54.5,15.8,91,60,114,24.6,34.9,,,,5.9,,,,,,20.4,,,,,22,,115,4.59,22.53,64.0,,,,,,,,,,,,,
1,KSPO아산,성인,일반,28,,참가증,20201223,M,166.0,79.1,29.7,93.5,73,118,36.2,43.5,,,,14.2,,,,,,28.7,52,,,231.0,,,,,,54.9,,,,,,,,140,38.4,,,0.364,
4,KSPO아산,성인,일반,29,,3등급,20201223,M,169.5,64.2,24.9,85.6,81,134,39.1,37.5,,,,8.6,,,,,,22.3,52,,,197,,,,,,60.9,,,82,102,125,162,45.2,,,,,0.36,
1,동구(인천),성인,일반,19,,참가증,20201203,F,158.7,56.5,32.4,78.0,64,111,17.4,19.6,,,,15.8,,,,,,22.4,23,,,133.0,,,,,,34.69,,,,,,,,120,37.7,,,0.464,
1,영주,노인,일반,65,,참가증,20201203,F,157.2,61.8,39.3,89,91,141,5.8,23.2,,,,5.0,,,,,,25.0,,,,,22,,109,5.02,21.83,37.54,,,,,,,,,,,,,
5,동구(인천),성인,일반,28,,참가증,20201203,M,167.9,76.1,26.6,92.7,74,112,41.5,45.8,,,,14.9,,,,,,27.0,56,,,216.0,,,,,,60.18,,,,,,,,124,41.5,,,0.389,
