TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,부천,청소년,출장,17,관리자,참가증,20210520,"준비운동:실내 자전거타기,계단 올라갔다 내려오기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기,한 발 뒤로 빼고 앞으로 굽히기,누워서 굽힌 다리 펴기 / 본운동:팔굽혀 펴기,V자 버티기,앉았다 일어서기,벽잡고 빨리 뛰기,대(大)자 점프 뛰기,의자 잡고 반복 옆 뛰기 / 마무리운동:넙다리 안쪽 스트레칭,허리 스트레칭,배 스트레칭,대퇴사두근 스트레칭,비복근 스트레칭",M
1,부천,청소년,출장,17,관리자,참가증,20210520,"준비운동:한발 서서 균형잡기,전완대고 버티기,앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,앉아서 다리 올리기,앉아서 무릎 굽히기,앉았다 일어서기,옆으로 다리 뻗기",F
1,부천,청소년,출장,17,관리자,참가증,20210520,"준비운동:실내 자전거타기,계단 올라갔다 내려오기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기,한 발 뒤로 빼고 앞으로 굽히기,누워서 굽힌 다리 펴기 / 본운동:팔굽혀 펴기,V자 버티기,앉았다 일어서기,벽잡고 빨리 뛰기,대(大)자 점프 뛰기,의자 잡고 반복 옆 뛰기 / 마무리운동:넙다리 안쪽 스트레칭,허리 스트레칭,배 스트레칭,대퇴사두근 스트레칭,비복근 스트레칭",M
1,부천,청소년,출장,16,관리자,참가증,20210520,"준비운동:팔꿈치 고정 후 벌리기,앉았다 일어서며 팔 들어올리기,팔굽혀펴기,의자 잡고 팔 뒤로 굽히기,옆으로 팔 대고 버티기,팔 구부려 등 모으기,엎드려 무릎 당기기,전완대고 버티기,발 바꿔 뛰기",F
1,부천,청소년,출장,16,관리자,참가증,20210520,"준비운동:팔꿈치 고정 후 벌리기,앉았다 일어서며 팔 들어올리기,팔굽혀펴기,의자 잡고 팔 뒤로 굽히기,옆으로 팔 대고 버티기,팔 구부려 등 모으기,엎드려 무릎 당기기,전완대고 버티기,발 바꿔 뛰기",M
1,부천,청소년,출장,17,관리자,참가증,20210520,"본운동:밴드 잡고 몸통 옆으로 굽히기,허리 스트레칭,양팔 벌려 전신 비틀기,몸통 앞으로 굽혀 걷기,내전근 스트레칭,다리 꼬아 상체 앞으로 숙이기",M
1,부천,청소년,출장,16,관리자,참가증,20210520,"준비운동:팔꿈치 고정 후 벌리기,앉았다 일어서며 팔 들어올리기,팔굽혀펴기,의자 잡고 팔 뒤로 굽히기,옆으로 팔 대고 버티기,팔 구부려 등 모으기,엎드려 무릎 당기기,전완대고 버티기,발 바꿔 뛰기",M
1,제주,성인,출장,30,관리자,3등급,20210517,"준비운동:계단 올라갔다 내려오기,걷기,하지 루틴 스트레칭1 / 본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭,옆구리 스트레칭",M
1,부천,청소년,출장,17,관리자,참가증,20210520,"준비운동:실내 자전거타기,계단 올라갔다 내려오기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기,한 발 뒤로 빼고 앞으로 굽히기,누워서 굽힌 다리 펴기,V자 싸이클,팔다리 교차 버티기,엎드려 버티기,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,누워서 엉덩이 들어올리기 / 본운동:팔굽혀 펴기,V자 버티기,앉았다 일어서기,벽잡고 빨리 뛰기,대(大)자 점프 뛰기,의자 잡고 반복 옆 뛰기 / 마무리운동:넙다리 안쪽 스트레칭,허리 스트레칭,배 스트레칭",M
2,KSPO송파(출장A),청소년,출장,14,관리자,3등급,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기 / 마무리운동:정적 스트레칭  루틴프로그램",F
2,창원마산회원,성인,일반,19,관리자,참가증,20210517,"본운동:소파를 이용한 윗몸올리기,팔굽혀 펴기,엎드려 버티기,누워서 다리 들어올리기,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,네발기기 자세에서 다리 위로 뻗어올리기 / 마무리운동:허리 스트레칭",M
2,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:의자 앞에서 앉았다 일어서기,의자에 앉아 다리 뻗어 올리기 / 마무리운동:정적 스트레칭  루틴프로그램",M
1,남구(울산),성인,일반,37,관리자,참가증,20210517,"준비운동:하지 루틴 스트레칭1 / 본운동:계단 올라갔다 내려오기,달리기,스텝박스 오르내리기  / 마무리운동:트레드밀에서 걷기,걷기,자가근막이완술 루틴 스트레칭",M
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:걷기,조깅 / 마무리운동:정적 스트레칭  루틴프로그램",F
2,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,팔굽혀 펴기 / 마무리운동:정적 스트레칭  루틴프로그램",F
14,곡성,성인,일반,52,관리자,2등급,20210517,"본운동:사다리 안팎 뛰기,계단 한발 뛰기,사다리 옆으로 발 옮기기,사다리 좌우 뛰기",F
2,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,팔굽혀 펴기 / 마무리운동:정적 스트레칭  루틴프로그램",F
1,KSPO송파(출장A),청소년,출장,14,관리자,3등급,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,팔굽혀 펴기 / 마무리운동:정적 스트레칭  루틴프로그램",F
2,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,팔굽혀 펴기 / 마무리운동:정적 스트레칭  루틴프로그램",F
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,팔굽혀 펴기 / 마무리운동:정적 스트레칭  루틴프로그램",F
1,강릉,성인,일반,20,관리자,2등급,20210517,"준비운동:넙다리 뒤쪽 스트레칭,매달려서 다리 들기,턱걸이,윗몸올리기 ,계단 올라갔다 내려오기,계단 뛰어 오르기,달리기,앉았다 일어서면서 점프하기,버피운동",F
2,KSPO송파(출장A),청소년,출장,15,관리자,3등급,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:걷기,조깅 / 마무리운동:정적 스트레칭  루틴프로그램",F
2,안동,성인,일반,21,관리자,참가증,20210517,"본운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",M
2,마포,성인,일반,20,관리자,3등급,20210517,"본운동:앉아서 다리 밀기,앉아서 다리 펴기,윗몸 말아 올리기,서서 상체 일으키기,앉았다 일어서기,달리기,실내 자전거타기,계단 올라갔다 내려오기,수영,목 스트레칭,등/어깨 뒤쪽 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭",M
2,KSPO송파(출장A),청소년,출장,14,관리자,3등급,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,팔굽혀 펴기 / 마무리운동:정적 스트레칭  루틴프로그램",F
1,안동,성인,일반,24,관리자,참가증,20210517,"본운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",M
3,보은,성인,일반,25,관리자,3등급,20210517,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:앉아서 다리 밀기,앉아서 다리 펴기,앉아서 다리 굽히기,팔벌려뛰기,발바닥 치기,의자 이용 평형성운동 루틴 프로그램,앉아서 위로 밀기,팔굽혀 펴기,바로서서 상체 숙이기,턱걸이 / 마무리운동:전신 루틴 스트레칭",M
1,안산,성인,일반,21,관리자,참가증,20210517,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:물병 옆으로 들어올리기,팔꿈치 굽히기,허리 굽혀 팔 뒤로 들기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,서서 상체 일으키기,네발기기 자세에서 다리 위로 뻗어올리기,엎드려 버티기,팔굽혀펴기,윗몸올리기 ,누워서 다리 들어올리기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",M
1,제주,성인,출장,24,관리자,1등급,20210517,"준비운동:유산소 운동 전 동적 루틴 스트레칭,폼롤러 이용 유연성운동 루틴 프로그램 / 본운동:옆으로 누워 버티기,엎드려서 다리 차올리기,엎드려 버티기,누워서 엉덩이 들어올리기 / 마무리운동:하지 루틴 스트레칭2,자가근막이완술 루틴 스트레칭",M
2,안산,성인,일반,50,관리자,참가증,20210517,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:물병 옆으로 들어올리기,팔꿈치 굽히기,허리 굽혀 팔 뒤로 들기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,서서 상체 일으키기,네발기기 자세에서 다리 위로 뻗어올리기,엎드려 버티기,팔굽혀펴기,윗몸올리기 ,누워서 다리 들어올리기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",F
1,KSPO광주,성인,일반,32,관리자,1등급,20210508,"본운동:누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,배스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,트레드밀에서 걷기,실내 자전거타기,수영,계단 올라갔다 내려오기",M
4,진천,성인,출장,19,관리자,참가증,20210529,"본운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기,어깨 뒤쪽 스트레칭,아래 팔 스트레칭,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,허리 스트레칭",M
3,동구(인천),청소년,일반,17,,2등급,20210517,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:조깅,수영 / 마무리운동:정적 스트레칭  루틴프로그램",F
2,군산,성인,일반,32,관리자,2등급,20210517,"준비운동:허리 스트레칭,배스트레칭,넙다리 앞쪽 스트레칭,하지 루틴 스트레칭2 / 본운동:달리기,실외 자전거타기,줄넘기,계단 올라갔다 내려오기 / 마무리운동:전신 루틴 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:달리기,실내 자전거타기,계단 올라갔다 내려오기,수영",M
1,시흥,유소년,출장,12,관리자,참가증,20210514,본운동:유산소 운동 전 동적 루틴 스트레칭,M
1,시흥,유소년,출장,11,관리자,참가증,20210514,준비운동:상지 루틴 스트레칭 / 본운동:하지 루틴 스트레칭1,M
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",M
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",M
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:달리기,실내 자전거타기,계단 올라갔다 내려오기,수영",M
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",F
1,시흥,유소년,출장,11,관리자,참가증,20210514,준비운동:상지 루틴 스트레칭 / 본운동:하지 루틴 스트레칭1,M
1,시흥,유소년,출장,11,관리자,3등급,20210514,준비운동:상지 루틴 스트레칭 / 본운동:하지 루틴 스트레칭1,M
3,남구(울산),성인,일반,29,관리자,참가증,20210517,"본운동:달리기,실외 자전거타기,줄넘기,수영",M
1,시흥,유소년,출장,12,관리자,2등급,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",F
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",M
1,시흥,유소년,출장,12,관리자,3등급,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",M
9,화성,성인,일반,58,관리자,참가증,20210517,"본운동:걷기,실내 자전거타기,수영,줄넘기,트레드밀에서 걷기",F
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:달리기,실내 자전거타기,계단 올라갔다 내려오기,수영",M
1,서구(대전),성인,일반,64,관리자,참가증,20210517,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",M
1,시흥,유소년,출장,11,관리자,참가증,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",F
1,시흥,유소년,출장,11,관리자,2등급,20210514,"본운동:팔굽혀펴기,슈퍼맨자세,앉았다 일어서기,무릎 굽혀 엉덩이 들어올리기",F
6,진천,청소년,출장,18,관리자,3등급,20210529,"본운동:몸통 들어올리기,팔굽혀 펴기,누워 다리 들어올리기,의자에 앉아 물병 들고 몸통 돌리기,앉았다 일어서기,몸통 옆으로 굽히기,의자 앞에서 앉았다 일어서기,엎드려 버티기,옆으로 누워 버티기,누워서 팔 다리 동시에 들어올리기,네발기기 자세로 팔 다리 들기,엎드려서 팔 다리 들기",M
3,진천,성인,출장,19,관리자,3등급,20210529,"본운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기,어깨 뒤쪽 스트레칭,아래 팔 스트레칭,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,허리 스트레칭",M
4,진천,성인,출장,19,관리자,참가증,20210529,"본운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기,어깨 뒤쪽 스트레칭,아래 팔 스트레칭,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,허리 스트레칭",M
6,진천,청소년,출장,18,관리자,1등급,20210529,"본운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기,어깨 뒤쪽 스트레칭,아래 팔 스트레칭,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,허리 스트레칭",M
4,진천,성인,출장,20,관리자,2등급,20210529,"준비운동:스텝퍼 뛰어서 넘어가기,스텝퍼 옆으로 뛰어넘기,스텝퍼 올라가서 점프하여 착지하기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,팔 벌려 뛰기,바운딩 운동  루틴프로그램,버피운동,양발 모아 좌우 뛰기,한발 연속 뛰기",M
5,진천,성인,출장,20,관리자,2등급,20210529,"준비운동:스텝퍼 뛰어서 넘어가기,스텝퍼 옆으로 뛰어넘기,스텝퍼 올라가서 점프하여 착지하기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,팔 벌려 뛰기,바운딩 운동  루틴프로그램,버피운동,양발 모아 좌우 뛰기,한발 연속 뛰기",M
